Date,portfolio,hodl,symbol
1996-03-20,1613.6822224845735,382.9893423579225,AAPL
1996-03-26,1613.6822224845735,374.5160510139009,AAPL
1996-04-01,1613.6822224845735,371.14182767403275,AAPL
1996-04-08,1613.6822224845735,398.1343024865474,AAPL
1996-04-12,1613.6822224845735,370.3171609801885,AAPL
1996-04-18,1613.6822224845735,363.091489972471,AAPL
1996-04-24,1613.6822224845735,336.6525630186054,AAPL
1996-04-30,1613.6822224845735,324.09100713944287,AAPL
1996-05-06,1613.6822224845735,339.36236410619307,AAPL
1996-05-10,1613.6822224845735,355.76929620195955,AAPL
1996-05-16,1613.6822224845735,354.058762444805,AAPL
1996-05-22,1613.6822224845735,343.8457877178277,AAPL
1996-05-29,1613.6822224845735,356.0022497605409,AAPL
1996-06-04,1613.6822224845735,406.32734966113975,AAPL
1996-06-10,1613.6822224845735,441.32216055083785,AAPL
1996-06-14,1613.6822224845735,455.59105184653595,AAPL
1996-06-20,1613.6822224845735,421.4719142270196,AAPL
1996-06-26,1613.6822224845735,419.4647837196228,AAPL
1996-07-02,1613.6822224845735,416.21292270913693,AAPL
1996-07-09,1613.6822224845735,401.7176034813207,AAPL
1996-07-15,1613.6822224845735,371.1297030620286,AAPL
1996-07-19,1613.6822224845735,350.78082243168956,AAPL
1996-07-25,1613.6822224845735,301.482297210905,AAPL
1996-07-31,1613.6822224845735,291.3202291047895,AAPL
1996-08-06,1613.6822224845735,283.99097622846364,AAPL
1996-08-12,1613.6822224845735,268.50050256001344,AAPL
1996-08-16,1613.6822224845735,237.27925039657333,AAPL
1996-08-22,1613.6822224845735,213.2412982866395,AAPL
1996-08-28,1613.6822224845735,244.96926482424837,AAPL
1996-09-04,1613.6822224845735,288.6181961229248,AAPL
1996-09-10,1613.6822224845735,290.30612417364387,AAPL
1996-09-16,1613.6822224845735,302.26019218515506,AAPL
1996-09-20,1613.6822224845735,323.22614639328634,AAPL
1996-09-26,1613.6822224845735,325.05191909733037,AAPL
1996-10-02,1613.6822224845735,328.6241369707425,AAPL
1996-10-08,1613.6822224845735,335.5791141590652,AAPL
1996-10-14,1613.6822224845735,354.990843161513,AAPL
1996-10-18,1613.6822224845735,374.0765532329301,AAPL
1996-10-24,1613.6822224845735,374.0765532329301,AAPL
1996-10-30,1613.6822224845735,344.0001541789446,AAPL
1996-11-05,1613.6822224845735,382.67498998380483,AAPL
1996-11-11,1613.6822224845735,439.01952737254913,AAPL
1996-11-15,1478.4514459797326,478.2173486683884,AAPL
1996-11-21,1478.4514459797326,523.3822975311016,AAPL
1996-11-27,1478.4514459797326,552.6217945539458,AAPL
1996-12-04,1478.4514459797326,600.1597577573764,AAPL
1996-12-10,1478.4514459797326,671.9181091358439,AAPL
1996-12-16,1478.4514459797326,735.9931212695201,AAPL
1996-12-20,1478.4514459797326,746.923426969416,AAPL
1996-12-27,1365.3820443937125,691.1823838987874,AAPL
1997-01-03,1365.3820443937125,627.6692535887263,AAPL
1997-01-09,1444.0059954828002,592.3066210848721,AAPL
1997-01-15,1570.1757386041706,543.6230495737362,AAPL
1997-01-21,1570.1757386041706,524.6141136034985,AAPL
1997-01-27,1570.1757386041706,522.7142054360221,AAPL
1997-01-31,1570.1757386041706,538.317569277248,AAPL
1997-02-06,1570.1757386041706,542.3351132519291,AAPL
1997-02-12,1570.1757386041706,522.6861097104078,AAPL
1997-02-19,1570.1757386041706,483.38606519439753,AAPL
1997-02-25,1570.1757386041706,499.2347381318957,AAPL
1997-03-03,1570.1757386041706,506.9742750064337,AAPL
1997-03-07,1570.1757386041706,516.6870239098478,AAPL
1997-03-13,1570.1757386041706,512.915357429406,AAPL
1997-03-19,1570.1757386041706,490.2863361689639,AAPL
1997-03-25,1570.1757386041706,516.484509421089,AAPL
1997-04-01,1570.1757386041706,547.7864779610343,AAPL
1997-04-07,1570.1757386041706,617.2829003391023,AAPL
1997-04-11,1570.1757386041706,637.9972790168862,AAPL
1997-04-17,1570.1757386041706,615.0624183908669,AAPL
1997-04-23,1570.1757386041706,617.1475039855314,AAPL
1997-04-29,1570.1757386041706,604.2905883435097,AAPL
1997-05-05,1570.1757386041706,566.7827774483576,AAPL
1997-05-09,1570.1757386041706,550.1127593054114,AAPL
1997-05-15,1570.1757386041706,556.1572771426856,AAPL
1997-05-21,1570.1757386041706,538.3443521899222,AAPL
1997-05-28,1570.1757386041706,546.2606376744021,AAPL
1997-06-03,1570.1757386041706,538.3443521899222,AAPL
1997-06-09,1570.1757386041706,530.3694239506716,AAPL
1997-06-13,1570.1757386041706,534.3563712246561,AAPL
1997-06-19,1570.1757386041706,524.4978162923671,AAPL
1997-06-25,1570.1757386041706,504.8535393076299,AAPL
1997-07-01,1570.1757386041706,467.9129066804481,AAPL
1997-07-08,1570.1757386041706,402.9780300766486,AAPL
1997-07-14,1570.1757386041706,388.8384983006381,AAPL
1997-07-18,1570.1757386041706,431.45079776641654,AAPL
1997-07-24,1570.1757386041706,492.706726147579,AAPL
1997-07-30,1570.1757386041706,509.4582296598473,AAPL
1997-08-05,1570.1757386041706,477.3297101407347,AAPL
1997-08-11,1570.1757386041706,563.6168093990506,AAPL
1997-08-15,1570.1757386041706,677.1976577433592,AAPL
1997-08-21,1570.1757386041706,1129.4689998524775,AAPL
1997-08-27,1570.1757386041706,1261.7175680873079,AAPL
1997-09-03,1570.1757386041706,1132.8499404706824,AAPL
1997-09-09,1629.218785226782,1089.6117581747178,AAPL
1997-09-15,1629.218785226782,1057.1296753811964,AAPL
1997-09-19,1629.218785226782,1057.1296753811964,AAPL
1997-09-25,1629.218785226782,1054.1766195932476,AAPL
1997-10-01,1629.218785226782,1039.0744488226405,AAPL
1997-10-07,1629.218785226782,1004.9139623851144,AAPL
1997-10-13,1724.6793795160079,947.3936286655959,AAPL
1997-10-17,1851.627412363363,880.6752072501212,AAPL
1997-10-23,1851.627412363363,1014.1103206388649,AAPL
1997-10-29,1851.627412363363,1003.9346832145718,AAPL
1997-11-04,1879.893798733768,986.8616806719087,AAPL
1997-11-10,1879.893798733768,946.3050251388396,AAPL
1997-11-14,1879.893798733768,847.4940032693562,AAPL
1997-11-20,1879.893798733768,1222.8129255916422,AAPL
1997-11-26,1662.3965626995541,1380.0322801643013,AAPL
1997-12-03,1572.605835213413,1455.9100226223777,AAPL
1997-12-09,1572.605835213413,1505.941731633277,AAPL
1997-12-15,1572.605835213413,1528.344243138378,AAPL
1997-12-19,1572.605835213413,1390.743503948135,AAPL
1997-12-26,1572.605835213413,1331.6607384171127,AAPL
1998-01-02,1572.605835213413,1413.4694570307554,AAPL
1998-01-08,1572.605835213413,1495.2758194025025,AAPL
1998-01-14,1572.605835213413,1629.468035447257,AAPL
1998-01-21,1572.605835213413,1769.5820173186971,AAPL
1998-01-27,1572.605835213413,1938.113638015716,AAPL
1998-02-02,1572.605835213413,2004.7670459321907,AAPL
1998-02-06,1572.605835213413,2086.0435873061315,AAPL
1998-02-12,1572.605835213413,2042.0753190657447,AAPL
1998-02-19,1572.605835213413,2027.7608401151224,AAPL
1998-02-25,1572.605835213413,1980.9299039808266,AAPL
1998-03-03,1572.605835213413,2268.164265078321,AAPL
1998-03-09,1572.605835213413,2273.2387699754295,AAPL
1998-03-13,1572.605835213413,2505.310113921147,AAPL
1998-03-19,1572.605835213413,2762.7060041837444,AAPL
1998-03-25,1572.605835213413,2940.9467903589207,AAPL
1998-03-31,1572.605835213413,2953.075144918374,AAPL
1998-04-06,1572.605835213413,2720.4099492258556,AAPL
1998-04-13,1572.605835213413,2652.68360047738,AAPL
1998-04-17,1572.605835213413,2576.4267762498785,AAPL
1998-04-23,1572.605835213413,2426.231399320328,AAPL
1998-04-29,1572.605835213413,2386.5476413651136,AAPL
1998-05-05,1572.605835213413,2508.6518320202226,AAPL
1998-05-11,1572.605835213413,2675.4990399146986,AAPL
1998-05-15,1572.605835213413,2775.287468619442,AAPL
1998-05-21,1572.605835213413,2904.3718517411216,AAPL
1998-05-28,1572.605835213413,2931.015627416047,AAPL
1998-06-03,1572.605835213413,3023.2261119168793,AAPL
1998-06-09,1572.605835213413,3214.2374466083165,AAPL
1998-06-15,1572.605835213413,3591.214833147142,AAPL
1998-06-19,1572.605835213413,3378.1763709119527,AAPL
1998-06-25,1572.605835213413,3188.5250972281915,AAPL
1998-07-01,1572.605835213413,3182.779658134889,AAPL
1998-07-08,1572.605835213413,3246.3206152415,AAPL
1998-07-14,1572.605835213413,3300.627262558978,AAPL
1998-07-20,1572.605835213413,3564.9101857225533,AAPL
1998-07-24,1572.605835213413,3812.64059009962,AAPL
1998-07-30,1572.605835213413,3901.859193409962,AAPL
1998-08-05,1572.605835213413,4142.713735689239,AAPL
1998-08-11,1572.605835213413,3824.0439566662153,AAPL
1998-08-17,1572.605835213413,3928.9071626764785,AAPL
1998-08-21,1432.9856683966036,4303.089152507916,AAPL
1998-08-27,1432.9856683966036,4203.018604461543,AAPL
1998-09-02,1432.9856683966036,4487.005104517354,AAPL
1998-09-09,1432.9856683966036,4159.21965984839,AAPL
1998-09-15,1432.9856683966036,3427.1975241233013,AAPL
1998-09-21,1432.9856683966036,3433.3069832265783,AAPL
1998-09-25,1432.9856683966036,3993.2984909223487,AAPL
1998-10-01,1201.7622852954808,4752.100226462935,AAPL
1998-10-07,1201.7622852954808,5648.540746017061,AAPL
1998-10-13,1201.7622852954808,5256.786816525764,AAPL
1998-10-19,1201.7622852954808,5221.622229022719,AAPL
1998-10-23,1201.7622852954808,5601.207271959075,AAPL
1998-10-29,1201.7622852954808,5742.650764290419,AAPL
1998-11-04,1201.7622852954808,4981.913475926407,AAPL
1998-11-10,1201.7622852954808,4435.6157143086275,AAPL
1998-11-16,1201.7622852954808,4683.413417482166,AAPL
1998-11-20,1201.7622852954808,4834.763083715079,AAPL
1998-11-27,1201.7622852954808,5109.1449717482155,AAPL
1998-12-03,1201.7622852954808,4919.915745166244,AAPL
1998-12-09,1201.7622852954808,5140.931049153637,AAPL
1998-12-15,1201.7622852954808,6034.582132344854,AAPL
1998-12-21,1201.7622852954808,7024.209590599308,AAPL
1998-12-28,1201.7622852954808,7222.696571928821,AAPL
1999-01-04,1201.7622852954808,7653.4054979043285,AAPL
1999-01-08,1201.7622852954808,8596.644237659912,AAPL
1999-01-14,1201.7622852954808,9449.74389635172,AAPL
1999-01-21,1201.7622852954808,8850.21369690685,AAPL
1999-01-27,1201.7622852954808,8435.146482194725,AAPL
1999-02-02,1201.7622852954808,7778.364114923607,AAPL
1999-02-08,1201.7622852954808,7415.4572841792215,AAPL
1999-02-12,1201.7622852954808,7696.24631321973,AAPL
1999-02-19,1201.7622852954808,7810.925862934543,AAPL
1999-02-25,1201.7622852954808,7771.547447216868,AAPL
1999-03-03,1201.7622852954808,7863.432685828055,AAPL
1999-03-09,1201.7622852954808,7180.8031533533795,AAPL
1999-03-15,1201.7622852954808,6500.391551104397,AAPL
1999-03-19,1201.7622852954808,6620.763971760085,AAPL
1999-03-25,1201.7622852954808,6525.15765205027,AAPL
1999-03-31,1201.7622852954808,6788.073482319603,AAPL
1999-04-07,1201.7622852954808,6310.04188377052,AAPL
1999-04-13,1201.7622852954808,6240.575305963075,AAPL
1999-04-19,1201.7622852954808,5943.932883411836,AAPL
1999-04-23,1201.7622852954808,6625.481147931565,AAPL
1999-04-29,1201.7622852954808,6341.056789043493,AAPL
1999-05-05,1201.7622852954808,6147.600233686006,AAPL
1999-05-11,1201.7622852954808,5744.823924076087,AAPL
1999-05-17,1201.7622852954808,5845.253593997696,AAPL
1999-05-21,1201.7622852954808,7063.915394863265,AAPL
1999-05-27,1201.7622852954808,9487.680589373918,AAPL
1999-06-03,1201.7622852954808,11215.682189810552,AAPL
1999-06-09,1201.7622852954808,11963.398734551007,AAPL
1999-06-15,1201.7622852954808,10922.453689085705,AAPL
1999-06-21,1201.7622852954808,10017.277623305374,AAPL
1999-06-25,1201.7622852954808,9767.883984866643,AAPL
1999-07-01,1201.7622852954808,9997.71567308975,AAPL
1999-07-08,1201.7622852954808,10026.16041740229,AAPL
1999-07-14,1201.7622852954808,10713.501014240446,AAPL
1999-07-20,1201.7622852954808,11534.112418664778,AAPL
1999-07-26,1201.7622852954808,10709.190627356782,AAPL
1999-07-30,1201.7622852954808,9802.361263438312,AAPL
1999-08-05,1201.7622852954808,12033.238889584729,AAPL
1999-08-11,1201.7622852954808,14160.567405417587,AAPL
1999-08-17,1201.7622852954808,13835.789117383632,AAPL
1999-08-23,1201.7622852954808,13198.411381220945,AAPL
1999-08-27,1201.7622852954808,13183.2825084052,AAPL
1999-09-02,1201.7622852954808,13385.858632154388,AAPL
1999-09-09,1201.7622852954808,13982.176152614344,AAPL
1999-09-15,1201.7622852954808,14389.1074273555,AAPL
1999-09-21,1201.7622852954808,13985.37310209373,AAPL
1999-09-27,1201.7622852954808,14017.016147575185,AAPL
1999-10-01,1201.7622852954808,14822.24372660355,AAPL
1999-10-07,1201.7622852954808,15142.481218227531,AAPL
1999-10-13,1201.7622852954808,16931.202765728147,AAPL
1999-10-19,1201.7622852954808,19230.720058035025,AAPL
1999-10-25,1201.7622852954808,21174.800536329265,AAPL
1999-10-29,1201.7622852954808,21606.94694305059,AAPL
1999-11-04,1201.7622852954808,22777.310011463192,AAPL
1999-11-10,1201.7622852954808,21247.495212732454,AAPL
1999-11-16,1201.7622852954808,17513.196365336094,AAPL
1999-11-22,1201.7622852954808,15079.051182086989,AAPL
1999-11-29,1201.7622852954808,15079.051182086989,AAPL
1999-12-03,1201.7622852954808,17181.26375196091,AAPL
1999-12-09,1201.7622852954808,18872.01020586304,AAPL
1999-12-15,1201.7622852954808,18713.819258934654,AAPL
1999-12-21,1201.7622852954808,19498.785721934168,AAPL
1999-12-28,1201.7622852954808,19846.255768538223,AAPL
2000-01-03,1201.7622852954808,18956.943514939278,AAPL
2000-01-07,1201.7622852954808,15266.126206394561,AAPL
2000-01-13,1201.7622852954808,15728.440781406234,AAPL
2000-01-20,1201.7622852954808,16558.362456607436,AAPL
2000-01-26,1201.7622852954808,18663.320030455132,AAPL
2000-02-01,1201.7622852954808,19483.033506233194,AAPL
2000-02-07,1201.7622852954808,17013.661082080653,AAPL
2000-02-11,1201.7622852954808,15395.287025832828,AAPL
2000-02-17,1201.7622852954808,17687.975538010836,AAPL
2000-02-24,1201.7622852954808,15861.998487216144,AAPL
2000-03-01,1201.7622852954808,14897.667692217374,AAPL
2000-03-07,1201.7622852954808,15832.207644312519,AAPL
2000-03-13,1201.7622852954808,17405.892825702194,AAPL
2000-03-17,1201.7622852954808,19838.968113030474,AAPL
2000-03-23,1201.7622852954808,21795.248545914183,AAPL
2000-03-29,1201.7622852954808,22129.636962820936,AAPL
2000-04-04,1201.7622852954808,22424.3765495451,AAPL
2000-04-10,1201.7622852954808,22696.04129204235,AAPL
2000-04-14,1201.7622852954808,24035.0798514517,AAPL
2000-04-20,1201.7622852954808,26674.696727715433,AAPL
2000-04-27,1201.7622852954808,26205.79059222016,AAPL
2000-05-03,1201.7622852954808,24366.331894562845,AAPL
2000-05-09,1201.7622852954808,23217.919745385985,AAPL
2000-05-15,1201.7622852954808,23087.340696915955,AAPL
2000-05-19,1201.7622852954808,23803.81810708606,AAPL
2000-05-25,1201.7622852954808,21182.337930605696,AAPL
2000-06-01,1201.7622852954808,19383.836749071826,AAPL
2000-06-07,1201.7622852954808,18590.65243359967,AAPL
2000-06-13,1201.7622852954808,18507.49793231135,AAPL
2000-06-19,1201.7622852954808,17353.49686395252,AAPL
2000-06-23,1201.7622852954808,14541.665281662961,AAPL
2000-06-29,1201.7622852954808,15188.491894068597,AAPL
2000-07-06,1201.7622852954808,16359.444688931353,AAPL
2000-07-12,1201.7622852954808,14633.291661691188,AAPL
2000-07-18,1201.7622852954808,13921.837316121133,AAPL
2000-07-24,1201.7622852954808,12768.267880284193,AAPL
2000-07-28,1201.7622852954808,12512.126771607378,AAPL
2000-08-03,1201.7622852954808,10928.13043890162,AAPL
2000-08-09,1201.7622852954808,11591.450259412139,AAPL
2000-08-15,1201.7622852954808,11990.615630470851,AAPL
2000-08-21,1201.7622852954808,11230.0476698102,AAPL
2000-08-25,1201.7622852954808,11479.605083329707,AAPL
2000-08-31,1201.7622852954808,11451.874884557867,AAPL
2000-09-07,1201.7622852954808,10802.676520997904,AAPL
2000-09-13,1201.7622852954808,10593.04963568078,AAPL
2000-09-19,1201.7622852954808,9993.68954592108,AAPL
2000-09-25,1201.7622852954808,9902.59906885723,AAPL
2000-09-29,1201.7622852954808,10963.117860296385,AAPL
2000-10-05,1201.7622852954808,10099.027629069244,AAPL
2000-10-11,1201.7622852954808,9531.166164382445,AAPL
2000-10-17,1201.7622852954808,4134.418832243481,AAPL
2000-10-23,1201.7622852954808,3562.425502777637,AAPL
2000-10-27,1201.7622852954808,3373.1716930325506,AAPL
2000-11-02,1201.7622852954808,3496.0343642545513,AAPL
2000-11-08,1201.7622852954808,4190.532485651472,AAPL
2000-11-14,1201.7622852954808,4101.101571252076,AAPL
2000-11-20,1201.7622852954808,3710.5204692280686,AAPL
2000-11-27,1201.7622852954808,3525.538543438052,AAPL
2000-12-01,1201.7622852954808,3561.269424683423,AAPL
2000-12-07,1201.7622852954808,3390.8444287017705,AAPL
2000-12-13,1201.7622852954808,2995.7960008152722,AAPL
2000-12-19,1201.7622852954808,2441.4132326427953,AAPL
2000-12-26,1201.7622852954808,2558.685235032573,AAPL
2001-01-02,1201.7622852954808,2636.557235815657,AAPL
2001-01-08,1201.7622852954808,2914.674820007768,AAPL
2001-01-12,1201.7622852954808,3367.7956020423085,AAPL
2001-01-19,1201.7622852954808,3648.4442251388496,AAPL
2001-01-25,1201.7622852954808,4367.483474827765,AAPL
2001-01-31,1201.7622852954808,5325.40659300931,AAPL
2001-02-06,1201.7622852954808,5999.72808157179,AAPL
2001-02-12,1201.7622852954808,5584.7585983342715,AAPL
2001-02-16,1201.7622852954808,5178.595772340425,AAPL
2001-02-23,1201.7622852954808,4816.9153505859895,AAPL
2001-03-01,1201.7622852954808,4943.671633097459,AAPL
2001-03-07,1201.7622852954808,5756.331486706624,AAPL
2001-03-13,1201.7622852954808,6322.828939649798,AAPL
2001-03-19,1201.7622852954808,7344.917185840525,AAPL
2001-03-23,1201.7622852954808,7047.929757737256,AAPL
2001-03-29,1201.7622852954808,6999.887921251232,AAPL
2001-04-04,1201.7622852954808,7238.086491628578,AAPL
2001-04-10,1146.2574653994598,7573.396646619833,AAPL
2001-04-17,1146.2574653994598,6830.010044980651,AAPL
2001-04-23,1146.2574653994598,6373.031901890095,AAPL
2001-04-27,1146.2574653994598,6012.492785140282,AAPL
2001-05-03,1146.2574653994598,6042.580698070237,AAPL
2001-05-09,1146.2574653994598,5189.385939183691,AAPL
2001-05-15,1146.2574653994598,4672.683996472279,AAPL
2001-05-21,1146.2574653994598,4241.548601861396,AAPL
2001-05-25,1179.3570464475615,4114.261199230928,AAPL
2001-06-01,1179.3570464475615,4062.657051201272,AAPL
2001-06-07,1179.3570464475615,4121.447888383983,AAPL
2001-06-13,1179.3570464475615,4097.096339381248,AAPL
2001-06-19,1179.3570464475615,4819.519051182528,AAPL
2001-06-25,1179.3570464475615,4837.781891024595,AAPL
2001-06-29,1179.3570464475615,5081.860245083162,AAPL
2001-07-06,1179.3570464475615,5363.938778877681,AAPL
2001-07-12,1179.3570464475615,4374.431524838947,AAPL
2001-07-18,1179.3570464475615,3327.009520965332,AAPL
2001-07-24,1179.3570464475615,3433.285583026803,AAPL
2001-07-30,1179.3570464475615,3469.5595128156374,AAPL
2001-08-03,1179.3570464475615,3385.115644674208,AAPL
2001-08-09,1179.3570464475615,3213.109978118226,AAPL
2001-08-15,1179.3570464475615,3173.0320280663063,AAPL
2001-08-21,1179.3570464475615,3313.123495888908,AAPL
2001-08-27,1179.3570464475615,3401.8689984901207,AAPL
2001-08-31,1179.3570464475615,3330.88058271039,AAPL
2001-09-07,1179.3570464475615,3212.9244392035653,AAPL
2001-09-19,1179.3570464475615,3113.8137531272173,AAPL
2001-09-25,1179.3570464475615,2915.737250195719,AAPL
2001-10-01,1179.3570464475615,2783.2036069321166,AAPL
2001-10-05,1179.3570464475615,2753.0289126166144,AAPL
2001-10-11,1179.3570464475615,2714.5259436814986,AAPL
2001-10-17,1179.3570464475615,2779.282612400858,AAPL
2001-10-23,1179.3570464475615,2820.0154125446124,AAPL
2001-10-29,1179.3570464475615,2736.0656040006043,AAPL
2001-11-02,1179.3570464475615,2708.1011735742004,AAPL
2001-11-08,1179.3570464475615,2745.7330683507303,AAPL
2001-11-14,1179.3570464475615,2768.4136514422307,AAPL
2001-11-20,1179.3570464475615,2823.925540990873,AAPL
2001-11-27,1179.3570464475615,3181.1955609423,AAPL
2001-12-03,1179.3570464475615,3340.2546947540527,AAPL
2001-12-07,1179.3570464475615,3511.2888448341823,AAPL
2001-12-13,1179.3570464475615,3769.6817915778092,AAPL
2001-12-19,1179.3570464475615,3713.232889645396,AAPL
2001-12-26,1179.3570464475615,4297.437523626099,AAPL
2002-01-02,1179.3570464475615,4794.104420346998,AAPL
2002-01-08,1179.3570464475615,4336.081916956429,AAPL
2002-01-14,1179.3570464475615,3922.4810408087965,AAPL
2002-01-18,1179.3570464475615,3946.2089558902467,AAPL
2002-01-25,1179.3570464475615,4064.2636767678086,AAPL
2002-01-31,1179.3570464475615,4238.446988079338,AAPL
2002-02-06,1179.3570464475615,4549.560062204292,AAPL
2002-02-12,1179.3570464475615,4366.45101536447,AAPL
2002-02-19,1179.3570464475615,4598.778155539855,AAPL
2002-02-25,1179.3570464475615,4878.519512221249,AAPL
2002-03-01,1179.3570464475615,5157.993632402914,AAPL
2002-03-07,1179.3570464475615,5619.041857968946,AAPL
2002-03-13,1179.3570464475615,5588.643942153734,AAPL
2002-03-19,1179.3570464475615,5848.066004674004,AAPL
2002-03-25,1179.3570464475615,6030.656487200714,AAPL
2002-04-01,1179.3570464475615,6043.023677746601,AAPL
2002-04-05,1179.3570464475615,6149.126500355003,AAPL
2002-04-11,1179.3570464475615,5805.174034936706,AAPL
2002-04-17,1179.3570464475615,5467.393586944787,AAPL
2002-04-23,1179.3570464475615,5489.74805738721,AAPL
2002-04-29,1179.3570464475615,5588.096139077691,AAPL
2002-05-03,1179.3570464475615,5087.285361197243,AAPL
2002-05-09,1179.3570464475615,5091.479412248188,AAPL
2002-05-15,1179.3570464475615,5000.708962869605,AAPL
2002-05-21,1179.3570464475615,4629.83023349616,AAPL
2002-05-28,1179.3570464475615,4784.546631067241,AAPL
2002-06-03,1179.3570464475615,4382.876780420247,AAPL
2002-06-07,1179.3570464475615,4377.663187620602,AAPL
2002-06-13,1179.3570464475615,4474.69393976253,AAPL
2002-06-19,1179.3570464475615,4239.578172826401,AAPL
2002-06-25,1179.3570464475615,3807.8044061159194,AAPL
2002-07-01,1190.8934570280253,3763.375648326967,AAPL
2002-07-08,1190.8934570280253,4133.978882473263,AAPL
2002-07-12,1190.8934570280253,4201.634152302011,AAPL
2002-07-18,1190.8934570280253,4295.880785037662,AAPL
2002-07-24,1190.8934570280253,4479.464620495367,AAPL
2002-07-30,1190.8934570280253,3669.2417735272993,AAPL
2002-08-05,1190.8934570280253,3134.885812872635,AAPL
2002-08-09,1183.8379349602583,3147.2621910860807,AAPL
2002-08-15,1183.8379349602583,2931.4378218602933,AAPL
2002-08-21,1183.8379349602583,2800.3486981859846,AAPL
2002-08-27,1183.8379349602583,2771.853203774697,AAPL
2002-09-03,1183.8379349602583,2693.79978604814,AAPL
2002-09-09,1183.8379349602583,2437.082024890394,AAPL
2002-09-13,1183.8379349602583,2384.0292267785003,AAPL
2002-09-19,1183.8379349602583,2505.817461685815,AAPL
2002-09-25,1183.8379349602583,2583.7929176615125,AAPL
2002-10-01,1183.8379349602583,2453.714245923724,AAPL
2002-10-07,1183.8379349602583,2313.3574261902004,AAPL
2002-10-11,1183.8379349602583,2282.6194884699325,AAPL
2002-10-17,1183.8379349602583,2360.71435343318,AAPL
2002-10-23,1183.8379349602583,2616.110707834799,AAPL
2002-10-29,1183.8379349602583,2723.6473306140224,AAPL
2002-11-04,1183.8379349602583,2946.985761564399,AAPL
2002-11-08,1183.8379349602583,3225.6503840756313,AAPL
2002-11-14,1183.8379349602583,3123.1223808812892,AAPL
2002-11-20,1183.8379349602583,3144.8117955209623,AAPL
2002-11-26,1183.8379349602583,3246.4585503912112,AAPL
2002-12-03,1183.8379349602583,3078.1540811817945,AAPL
2002-12-09,1183.8379349602583,2990.961386967605,AAPL
2002-12-13,1183.8379349602583,2956.0638109787483,AAPL
2002-12-19,1183.8379349602583,2923.4222541114223,AAPL
2002-12-26,1183.8379349602583,3098.0813746119547,AAPL
2003-01-02,1183.8379349602583,3048.0107580612034,AAPL
2003-01-08,1183.8379349602583,3169.7587420116615,AAPL
2003-01-14,1183.8379349602583,3298.388294082203,AAPL
2003-01-21,1183.8379349602583,3192.343705411824,AAPL
2003-01-27,1183.8379349602583,3179.089921428889,AAPL
2003-01-31,1183.8379349602583,3198.460858968075,AAPL
2003-02-06,1183.8379349602583,3125.9682732627316,AAPL
2003-02-12,1183.8379349602583,3160.319993423121,AAPL
2003-02-19,1183.8379349602583,3214.69556870526,AAPL
2003-02-25,1183.8379349602583,3357.871021672059,AAPL
2003-03-03,1183.8379349602583,3304.128549179924,AAPL
2003-03-07,1183.8379349602583,3385.9120539170053,AAPL
2003-03-13,1107.271701219395,3173.2703987035125,AAPL
2003-03-19,1107.271701219395,2940.493102239191,AAPL
2003-03-25,1107.271701219395,2743.6314388484,AAPL
2003-03-31,1107.271701219395,2969.6961293131235,AAPL
2003-04-04,1107.271701219395,3760.932534658747,AAPL
2003-04-10,1107.271701219395,3952.708737661009,AAPL
2003-04-16,1107.271701219395,3889.8642322614155,AAPL
2003-04-23,1107.271701219395,3705.138439917989,AAPL
2003-04-29,1107.271701219395,3567.3088228161955,AAPL
2003-05-05,1107.271701219395,3432.3848176988,AAPL
2003-05-09,1107.271701219395,3406.6045139850617,AAPL
2003-05-15,1107.271701219395,3606.8781207292222,AAPL
2003-05-21,1107.271701219395,3952.0653261244815,AAPL
2003-05-28,1107.271701219395,4355.892453672266,AAPL
2003-06-03,1107.271701219395,4249.265243356698,AAPL
2003-06-09,1107.271701219395,4249.265243356698,AAPL
2003-06-13,1107.271701219395,4409.194101429942,AAPL
2003-06-19,1107.271701219395,4238.446355070879,AAPL
2003-06-25,1107.271701219395,4389.670076333051,AAPL
2003-07-01,1107.271701219395,4532.764058510187,AAPL
2003-07-08,1107.271701219395,4719.195471193712,AAPL
2003-07-14,1107.271701219395,4663.38219757216,AAPL
2003-07-18,1107.271701219395,4554.692466164499,AAPL
2003-07-24,1107.271701219395,4452.161334061456,AAPL
2003-07-30,1107.271701219395,4466.100205466008,AAPL
2003-08-05,1107.271701219395,4125.61560979853,AAPL
2003-08-11,1107.271701219395,4325.016191517854,AAPL
2003-08-15,1107.271701219395,4846.8584040690985,AAPL
2003-08-21,1107.271701219395,5376.072747393289,AAPL
2003-08-27,1107.271701219395,5076.064522343254,AAPL
2003-09-03,1107.271701219395,5019.301016069731,AAPL
2003-09-09,1107.271701219395,5141.450936995184,AAPL
2003-09-15,1107.271701219395,5148.128413052713,AAPL
2003-09-19,1107.271701219395,4967.119901033525,AAPL
2003-09-25,1107.271701219395,4706.543552178066,AAPL
2003-10-01,1107.271701219395,4775.688620926132,AAPL
2003-10-07,1107.271701219395,5112.433254217641,AAPL
2003-10-13,1107.271701219395,4987.006035835472,AAPL
2003-10-17,1107.271701219395,4702.924150631243,AAPL
2003-10-23,1107.271701219395,5041.7255661085655,AAPL
2003-10-29,1107.271701219395,5438.752738932433,AAPL
2003-11-04,1107.271701219395,5802.558878459957,AAPL
2003-11-10,1107.271701219395,6159.766313566827,AAPL
