Date,portfolio,hodl,symbol
2017-05-24,897.1536335718714,11217.370054388832,SPY
2017-05-31,894.490170227868,11206.480967669431,SPY
2017-06-06,894.5090379410932,11229.175700280428,SPY
2017-06-12,894.5090379410932,11168.922611412341,SPY
2017-06-16,890.2662167689676,11138.222799292384,SPY
2017-06-22,890.2662167689676,11283.502118635713,SPY
2017-06-28,890.2662167689676,11459.525243845465,SPY
2017-07-05,890.2662167689676,11539.963108809392,SPY
2017-07-11,885.674948574694,11503.456288767871,SPY
2017-07-17,887.3060775238272,11547.737437459005,SPY
2017-07-21,891.8861099146811,11630.604923928153,SPY
2017-07-27,890.0322739673529,11629.689429720884,SPY
2017-08-02,890.2777023738747,11656.208760326112,SPY
2017-08-08,892.5098052585821,11708.850890765465,SPY
2017-08-14,893.5857581050927,11746.459252452125,SPY
2017-08-18,895.6035354935453,11796.576709396344,SPY
2017-08-24,901.5148034479191,11898.234333261567,SPY
2017-08-30,901.5148034479191,11925.025358045583,SPY
2017-09-06,901.5148034479191,11901.06853258269,SPY
2017-09-12,901.2800095638502,11921.812599021801,SPY
2017-09-18,899.3729209896253,11920.427161459418,SPY
2017-09-22,899.3729209896253,12000.626484137843,SPY
2017-09-28,899.3729209896253,12110.925158174323,SPY
2017-10-04,899.3729209896253,12325.199872627936,SPY
2017-10-10,899.3729209896253,12454.14735283694,SPY
2017-10-16,894.3903956983637,12409.971328728656,SPY
2017-10-20,894.3903956983637,12579.247172329753,SPY
2017-10-26,894.3903956983637,12531.875632927651,SPY
2017-11-01,894.3903956983637,12671.412406694708,SPY
2017-11-07,909.0852287728403,12905.414525623162,SPY
2017-11-13,909.0852287728403,13070.19066244751,SPY
2017-11-17,909.0852287728403,13011.109439977026,SPY
2017-11-24,909.0852287728403,12932.114627155264,SPY
2017-11-30,909.0852287728403,12429.868263311519,SPY
2017-12-06,861.3190922304044,11800.365450255771,SPY
2017-12-12,861.3190922304044,11885.01071147943,SPY
2017-12-18,857.0216296582564,11920.717879617116,SPY
2017-12-22,857.0216296582564,11801.687095272066,SPY
2017-12-29,857.0216296582564,11559.196648751395,SPY
2018-01-05,857.0216296582564,11607.282197968492,SPY
2018-01-11,857.0216296582564,11884.78413267415,SPY
2018-01-18,857.0216296582564,11588.359215807028,SPY
2018-01-24,866.6033238413333,11437.310795510564,SPY
2018-01-30,866.6033238413333,11594.118863014746,SPY
2018-02-05,863.9269831451626,11606.775960750158,SPY
2018-02-09,863.9269831451626,11573.779633873939,SPY
2018-02-15,863.9269831451626,11284.423782533551,SPY
2018-02-22,863.9269831451626,11282.308331200693,SPY
2018-02-28,863.9269831451626,11263.908072437389,SPY
2018-03-06,863.9269831451626,11667.07876216163,SPY
2018-03-12,863.9269831451626,11849.787770516381,SPY
2018-03-16,863.9269831451626,11970.263037216473,SPY
2018-03-22,863.9269831451626,11987.36119664445,SPY
2018-03-28,863.9269831451626,12023.591031222086,SPY
2018-04-04,863.9269831451626,12023.591031222086,SPY
2018-04-10,881.6854721288436,12295.333150177516,SPY
2018-04-16,881.6854721288436,12459.031603584679,SPY
2018-04-20,881.6854721288436,12208.551784772992,SPY
2018-04-26,867.4659413866486,12035.727768047193,SPY
2018-05-02,867.4659413866486,12203.74040258139,SPY
2018-05-08,867.4659413866486,12483.466852713364,SPY
2018-05-14,867.4659413866486,12672.473184673898,SPY
2018-05-18,867.4659413866486,12823.63643380045,SPY
2018-05-24,867.4659413866486,12780.643957922615,SPY
2018-05-31,867.4659413866486,12994.757000016687,SPY
2018-06-06,867.4659413866486,13207.589563896738,SPY
2018-06-12,867.4659413866486,13332.934370696466,SPY
2018-06-18,867.4659413866486,13499.63137495188,SPY
2018-06-22,867.4659413866486,13750.122629752721,SPY
2018-06-28,867.4659413866486,13967.112313520534,SPY
2018-07-05,867.4659413866486,13924.234641163803,SPY
2018-07-11,867.4659413866486,14083.035742379989,SPY
2018-07-17,874.699519434221,14228.928455611236,SPY
2018-07-23,874.699519434221,13574.354194840438,SPY
2018-07-27,820.8640671564108,12764.417270888242,SPY
2018-08-02,785.4368355451797,12238.000639475073,SPY
2018-08-08,785.4368355451797,12251.30539333139,SPY
2018-08-14,785.4368355451797,11954.634324774826,SPY
2018-08-20,828.5662448037622,11309.694297360635,SPY
2018-08-24,804.8176638340001,11620.13421452922,SPY
2018-08-30,804.8176638340001,11585.280853670138,SPY
2018-09-06,804.8176638340001,11139.613906383409,SPY
2018-09-12,804.8176638340001,10926.056723551228,SPY
2018-09-18,804.8176638340001,11408.02892321564,SPY
2018-09-24,804.8176638340001,10974.574951738383,SPY
2018-09-28,788.9715311557344,10780.05559725072,SPY
2018-10-04,788.9715311557344,10601.47915424371,SPY
2018-10-10,788.9715311557344,10476.788514656953,SPY
2018-10-16,831.8932152474072,9916.364202824183,SPY
2018-10-22,891.3619639881831,9236.267330967627,SPY
2018-10-26,891.3619639881831,8525.47848124614,SPY
2018-11-01,891.3619639881831,8276.063803099998,SPY
2018-11-07,891.3619639881831,8835.477380644259,SPY
2018-11-13,891.3619639881831,9090.668238244345,SPY
2018-11-19,891.3619639881831,9197.514264367634,SPY
2018-11-26,891.3619639881831,9211.478084851371,SPY
2018-11-30,891.3619639881831,9356.056007598107,SPY
2018-12-07,891.3619639881831,9594.740049383723,SPY
2018-12-13,891.3619639881831,9679.526584865462,SPY
2018-12-19,891.3619639881831,9847.44853277947,SPY
2018-12-26,891.3619639881831,9923.779188021514,SPY
2019-01-02,891.3619639881831,9976.281586689034,SPY
2019-01-08,891.3619639881831,10004.592537726248,SPY
2019-01-14,891.3619639881831,10000.298320707083,SPY
2019-01-18,891.3619639881831,9868.602845442801,SPY
2019-01-25,891.3619639881831,9658.857823677836,SPY
2019-01-31,891.3619639881831,9874.856662336213,SPY
2019-02-06,891.3619639881831,10056.917812611993,SPY
2019-02-12,891.3619639881831,9989.050405452459,SPY
2019-02-19,891.3619639881831,10104.591941624398,SPY
2019-02-25,891.3619639881831,10337.489029579556,SPY
2019-03-01,891.3619639881831,10404.98222895654,SPY
2019-03-07,891.3619639881831,10447.497140508607,SPY
2019-03-13,891.3619639881831,10551.133428382242,SPY
2019-03-19,891.3619639881831,10593.587616612693,SPY
2019-03-25,891.3619639881831,10724.97276498304,SPY
2019-03-29,891.3619639881831,10763.881675003793,SPY
2019-04-04,891.3619639881831,10679.444233447888,SPY
2019-04-10,891.3619639881831,10796.640025624247,SPY
2019-04-16,891.3619639881831,10483.179769892316,SPY
2019-04-23,891.3619639881831,10684.352471591288,SPY
2019-04-29,891.3619639881831,10699.141501480815,SPY
2019-05-03,891.3619639881831,10754.508307058992,SPY
2019-05-09,891.3619639881831,10772.86596077627,SPY
2019-05-15,891.3619639881831,10915.502636497937,SPY
2019-05-21,891.3619639881831,10897.996216157055,SPY
2019-05-28,891.3619639881831,10753.02217792162,SPY
2019-06-03,891.3619639881831,10418.691967636314,SPY
2019-06-07,891.3619639881831,10700.890837928875,SPY
2019-06-13,891.3619639881831,10542.389478675059,SPY
2019-06-19,891.3619639881831,10665.221750924838,SPY
2019-06-25,891.3619639881831,10774.00300648067,SPY
2019-07-01,891.3619639881831,10874.829285427388,SPY
2019-07-08,891.3619639881831,10867.249053534766,SPY
2019-07-12,891.3619639881831,10734.21918378806,SPY
2019-07-18,881.6716739165834,10638.80154770405,SPY
2019-07-24,881.6716739165834,10403.100937663377,SPY
2019-07-30,881.6716739165834,10504.114056080574,SPY
2019-08-05,881.6716739165834,10720.473069525491,SPY
2019-08-09,881.6716739165834,10725.136298012132,SPY
2019-08-15,881.6716739165834,10778.330612823529,SPY
2019-08-21,881.6716739165834,10897.256204540343,SPY
2019-08-27,881.6716739165834,11061.293535147786,SPY
2019-09-03,881.6716739165834,11209.726365169121,SPY
2019-09-09,881.6716739165834,11312.252025947108,SPY
2019-09-13,881.6716739165834,11385.924582928474,SPY
2019-09-19,881.6716739165834,11436.540395974303,SPY
2019-09-25,881.6716739165834,11572.657191535052,SPY
2019-10-01,881.6716739165834,11599.574688422981,SPY
2019-10-07,881.6716739165834,11649.762758509676,SPY
2019-10-11,891.2217617525619,11799.549713238175,SPY
2019-10-17,891.2217617525619,11993.568291673679,SPY
2019-10-23,891.2217617525619,12136.145234978176,SPY
2019-10-29,891.2217617525619,12259.164170979495,SPY
2019-11-04,891.2217617525619,12448.571467871623,SPY
2019-11-08,891.2217617525619,12592.067352783602,SPY
2019-11-14,891.2217617525619,12756.673310059748,SPY
2019-11-20,891.2217617525619,13001.06953071644,SPY
2019-11-26,891.2217617525619,13133.87513731004,SPY
2019-12-03,891.2217617525619,13275.143879394367,SPY
2019-12-09,891.2217617525619,13188.894134979344,SPY
2019-12-13,891.2217617525619,13440.865715274658,SPY
2019-12-19,891.2217617525619,13523.194283335166,SPY
2019-12-26,891.2217617525619,13647.430713401704,SPY
2020-01-02,891.2217617525619,13502.47874182611,SPY
2020-01-08,891.2217617525619,12536.898667661371,SPY
2020-01-14,854.1348827036485,12039.272667067768,SPY
2020-01-21,972.0447316002566,10557.740902451504,SPY
2020-01-27,972.0447316002566,9253.854056323999,SPY
2020-01-31,1135.2279666938964,7907.812373955654,SPY
2020-02-06,1022.8895955405178,8758.731599008683,SPY
2020-02-12,1023.4980353240549,8736.01773850155,SPY
2020-02-19,1042.9755958151513,8555.726935254312,SPY
2020-02-25,1011.9161026911058,8800.697553333857,SPY
2020-03-02,1011.9161026911058,9797.501947485685,SPY
2020-03-06,963.9715082859333,10264.226070776913,SPY
2020-03-12,963.9715082859333,10683.505992914363,SPY
2020-03-18,963.9715082859333,10553.98754674116,SPY
2020-03-24,982.744185597306,10331.677313464983,SPY
2020-03-30,982.744185597306,10642.581183321417,SPY
2020-04-03,982.744185597306,10397.702065700852,SPY
2020-04-09,982.744185597306,10595.539285150018,SPY
2020-04-16,982.744185597306,10777.430614088653,SPY
2020-04-22,982.744185597306,10997.175420524518,SPY
2020-04-28,982.744185597306,10867.243666658573,SPY
2020-05-04,982.744185597306,10809.393528448632,SPY
2020-05-08,982.744185597306,11041.792500618647,SPY
2020-05-14,982.744185597306,11395.241529033534,SPY
