Date,portfolio,hodl,symbol
1994-04-22,2589.7802263284607,4176307.682823075,XOM
1994-04-29,2589.7802263284607,4136607.224366462,XOM
1994-05-05,2589.7802263284607,4089242.3850096846,XOM
1994-05-11,2589.7802263284607,4050072.669126727,XOM
1994-05-17,2589.7802263284607,4128413.0796706197,XOM
1994-05-23,2589.7802263284607,4096958.1164370156,XOM
1994-05-27,2589.7802263284607,4214263.252351631,XOM
1994-06-03,2589.7802263284607,4351111.388777779,XOM
1994-06-09,2620.2837796632,4291857.805638265,XOM
1994-06-15,2620.2837796632,4216266.087546569,XOM
1994-06-21,2620.2837796632,4265870.379040956,XOM
1994-06-27,2620.2837796632,4324765.178592523,XOM
1994-07-01,2652.0973328508453,4386045.378624452,XOM
1994-07-08,2652.0973328508453,4394781.511060086,XOM
1994-07-14,2652.0973328508453,4456556.823947845,XOM
1994-07-20,2652.0973328508453,4536297.788636287,XOM
1994-07-26,2652.0973328508453,4572224.68987272,XOM
1994-08-01,2652.0973328508453,4617579.880390886,XOM
1994-08-05,2652.0973328508453,4690156.199078501,XOM
1994-08-11,2652.0973328508453,4736229.754835789,XOM
1994-08-17,2636.592903660516,4754552.892319309,XOM
1994-08-23,2636.592903660516,4856304.42598979,XOM
1994-08-29,2636.592903660516,4932479.744364577,XOM
1994-09-02,2636.592903660516,4961154.762836712,XOM
1994-09-09,2636.592903660516,5066507.882897054,XOM
1994-09-15,2636.592903660516,5173890.911437621,XOM
1994-09-21,2636.592903660516,5223259.100787797,XOM
1994-09-27,2661.3938543785366,5164235.515441386,XOM
1994-10-03,2661.3938543785366,5134950.953967688,XOM
1994-10-07,2661.3938543785366,5233133.242308075,XOM
1994-10-13,2661.3938543785366,5292603.663525644,XOM
1994-10-19,2661.3938543785366,5282674.085168636,XOM
1994-10-25,2661.3938543785366,5182812.877511816,XOM
1994-10-31,2661.3938543785366,5046678.072068258,XOM
1994-11-04,2661.3938543785366,5017949.001479479,XOM
1994-11-10,2661.3938543785366,5017949.001479479,XOM
1994-11-16,2661.3938543785366,5037175.465634865,XOM
1994-11-22,2661.3938543785366,5105244.728790545,XOM
1994-11-29,2661.3938543785366,5095518.485173102,XOM
1994-12-05,2661.3938543785366,5056622.398190358,XOM
1994-12-09,2661.3938543785366,4911594.370455608,XOM
1994-12-15,2661.3938543785366,4714757.51625363,XOM
1994-12-21,2661.3938543785366,4839844.079563358,XOM
1994-12-28,2661.3938543785366,4998531.336898299,XOM
1995-01-04,2661.3938543785366,4968717.530861995,XOM
1995-01-10,2661.3938543785366,5078467.779527444,XOM
1995-01-16,2661.3938543785366,4888899.686308866,XOM
1995-01-20,2661.3938543785366,4800010.662648741,XOM
1995-01-26,2661.3938543785366,5093149.137515812,XOM
1995-02-01,2661.3938543785366,5113683.127240538,XOM
1995-02-07,2661.3938543785366,5092978.366980317,XOM
1995-02-13,2661.3938543785366,5021391.474905858,XOM
1995-02-17,2661.3938543785366,4950665.526324253,XOM
1995-02-24,2661.3938543785366,4950665.526324253,XOM
1995-03-02,2661.3938543785366,4940562.448682827,XOM
1995-03-08,2661.3938543785366,5011579.981194732,XOM
1995-03-14,2714.318264246124,5121483.098245098,XOM
1995-03-20,2714.318264246124,4990443.590003866,XOM
1995-03-24,2714.318264246124,4979545.399673357,XOM
1995-03-30,2714.318264246124,5022943.4799792245,XOM
1995-04-05,2714.318264246124,5001480.9292326905,XOM
1995-04-11,2714.318264246124,5033747.519450972,XOM
1995-04-18,2714.318264246124,5087639.109088836,XOM
1995-04-24,2714.318264246124,5174980.113783439,XOM
1995-04-28,2714.318264246124,5241328.732299218,XOM
1995-05-04,2714.318264246124,5219535.961987112,XOM
1995-05-10,2714.318264246124,5483282.168899319,XOM
1995-05-16,2680.493033882819,5541370.936399809,XOM
1995-05-22,2680.493033882819,5506665.820930479,XOM
1995-05-26,2680.493033882819,5541298.163359913,XOM
1995-06-02,2680.493033882819,5483210.158720498,XOM
1995-06-08,2680.493033882819,5448360.00769669,XOM
1995-06-14,2680.493033882819,5448360.00769669,XOM
1995-06-20,2680.493033882819,5413055.802968508,XOM
1995-06-26,2680.493033882819,5308061.081752362,XOM
1995-06-30,2680.493033882819,5239272.075740793,XOM
1995-07-07,2680.493033882819,5400480.079685782,XOM
1995-07-13,2680.493033882819,5515627.97121628,XOM
1995-07-19,2680.493033882819,5504134.553501822,XOM
1995-07-25,2680.493033882819,5692689.212541705,XOM
1995-07-31,2714.22478495361,5610697.918294057,XOM
1995-08-04,2714.22478495361,5740352.910295513,XOM
1995-08-10,2714.22478495361,5800398.8594031995,XOM
1995-08-16,2714.22478495361,5788489.709809126,XOM
1995-08-22,2714.22478495361,5800422.231250129,XOM
1995-08-28,2714.22478495361,5764619.95517137,XOM
1995-09-01,2714.22478495361,5910246.959611376,XOM
1995-09-08,2714.22478495361,6032613.16123055,XOM
1995-09-14,2714.22478495361,6057336.665643386,XOM
1995-09-20,2714.22478495361,6106787.334679933,XOM
1995-09-26,2714.22478495361,6094372.8721025195,XOM
1995-10-02,2714.22478495361,6007665.410792836,XOM
1995-10-06,2714.22478495361,5970962.770377648,XOM
1995-10-12,2714.22478495361,6080411.211580214,XOM
1995-10-18,2681.817164249989,6141580.353469293,XOM
1995-10-24,2634.05377511175,6240439.952917054,XOM
1995-10-30,2634.05377511175,6178286.185488996,XOM
1995-11-03,2634.05377511175,6449566.406884765,XOM
1995-11-09,2634.05377511175,6684569.072527751,XOM
1995-11-15,2634.05377511175,6845000.961630093,XOM
1995-11-21,2634.05377511175,6981085.056901533,XOM
1995-11-28,2634.05377511175,6967449.939950965,XOM
1995-12-04,2634.05377511175,7008516.021292767,XOM
1995-12-08,2633.74710925481,6995313.408379059,XOM
1995-12-14,2633.74710925481,7166575.769190956,XOM
1995-12-20,2633.74710925481,7193468.864178256,XOM
1995-12-27,2633.74710925481,7261337.8427131055,XOM
1996-01-03,2633.74710925481,7302128.580264651,XOM
1996-01-09,2633.74710925481,7343075.642306376,XOM
1996-01-15,2633.74710925481,7448351.675207728,XOM
1996-01-19,2633.74710925481,7474619.939591712,XOM
1996-01-25,2633.74710925481,7735205.122148132,XOM
1996-01-31,2633.74710925481,7749047.13476137,XOM
1996-02-06,2633.74710925481,7680348.917246248,XOM
1996-02-12,2633.74710925481,7653396.558278963,XOM
1996-02-16,2633.74710925481,7693821.458125043,XOM
1996-02-23,2633.74710925481,7748582.051406568,XOM
1996-02-29,2633.74710925481,7721201.754765805,XOM
1996-03-06,2633.74710925481,7680423.605345684,XOM
1996-03-12,2633.74710925481,7843547.215549269,XOM
1996-03-18,2633.74710925481,7899475.4945499515,XOM
1996-03-22,2633.74710925481,7998577.860956244,XOM
1996-03-28,2633.74710925481,8084127.161110501,XOM
1996-04-03,2633.74710925481,8140364.844765104,XOM
1996-04-10,2633.74710925481,8325053.121173693,XOM
1996-04-16,2633.74710925481,8382668.834590747,XOM
1996-04-22,2633.74710925481,8224232.105109851,XOM
1996-04-26,2633.74710925481,8180945.818532013,XOM
1996-05-02,2633.74710925481,8466805.826987185,XOM
1996-05-08,2681.1440671575283,8300496.341586114,XOM
1996-05-14,2681.1440671575283,8240670.203431556,XOM
1996-05-20,2681.1440671575283,8122314.494935512,XOM
1996-05-24,2681.1440671575283,8152016.102659795,XOM
1996-05-31,2681.1440671575283,8166864.346479899,XOM
1996-06-06,2681.1440671575283,8196239.110482335,XOM
1996-06-12,2681.1440671575283,8375061.483599121,XOM
1996-06-18,2681.1440671575283,8710672.387209872,XOM
1996-06-24,2681.1440671575283,8929229.851872835,XOM
1996-06-28,2592.8833981759926,9214710.756048337,XOM
1996-07-05,2592.8833981759926,9230567.464252178,XOM
1996-07-11,2592.8833981759926,9041542.41649261,XOM
1996-07-17,2592.8833981759926,8917259.696750872,XOM
1996-07-23,2592.8833981759926,8886930.108726252,XOM
1996-07-29,2592.8833981759926,9005819.148595948,XOM
1996-08-02,2592.8833981759926,9066262.374003675,XOM
1996-08-08,2592.0110308289827,9051175.088237336,XOM
1996-08-14,2592.0110308289827,9080754.175120836,XOM
1996-08-20,2592.0110308289827,9263283.722384794,XOM
1996-08-26,2592.0110308289827,9248197.548981462,XOM
1996-08-30,2592.0110308289827,9453710.375103263,XOM
1996-09-06,2592.0110308289827,9940071.196219848,XOM
1996-09-12,2592.0110308289827,9645986.307239588,XOM
1996-09-18,2592.0110308289827,9041346.164562011,XOM
1996-09-24,2610.8516310522973,9125315.802197268,XOM
1996-09-30,2610.8516310522973,9139396.733255427,XOM
1996-10-04,2610.8516310522973,9069738.73069201,XOM
1996-10-10,2610.8516310522973,9124464.227751784,XOM
1996-10-16,2610.8516310522973,9490008.700533327,XOM
1996-10-22,2610.8516310522973,9063166.792748671,XOM
1996-10-28,2634.5806520319875,9163866.143710144,XOM
1996-11-01,2634.5806520319875,9443343.266399832,XOM
1996-11-07,2634.5806520319875,9728138.800852515,XOM
1996-11-13,2486.5511857606307,10286660.205892095,XOM
1996-11-19,2515.833025854882,10146599.657399194,XOM
1996-11-25,2515.833025854882,10006540.350456748,XOM
1996-12-02,2515.833025854882,10518053.363583308,XOM
1996-12-06,2515.833025854882,10534620.465236986,XOM
1996-12-12,2515.833025854882,10851327.992492346,XOM
1996-12-18,2515.833025854882,11100982.853599545,XOM
1996-12-24,2515.833025854882,11151138.35258912,XOM
1996-12-31,2515.833025854882,10968056.011988264,XOM
1997-01-07,2515.833025854882,10518413.08860876,XOM
1997-01-13,2515.833025854882,10644197.103670822,XOM
1997-01-17,2515.833025854882,10408009.506243264,XOM
1997-01-23,2515.833025854882,10161295.958876684,XOM
1997-01-29,2515.833025854882,10645888.713059215,XOM
1997-02-04,2515.833025854882,10661561.70664008,XOM
1997-02-10,2515.833025854882,10366703.099915374,XOM
1997-02-14,2515.833025854882,10290485.516659029,XOM
1997-02-21,2515.833025854882,10629394.094058957,XOM
1997-02-27,2492.738046653339,10706418.663235711,XOM
1997-03-05,2492.738046653339,10983305.960913861,XOM
1997-03-11,2492.738046653339,11046068.672840845,XOM
1997-03-17,2492.738046653339,11189108.557193868,XOM
1997-03-21,2484.2718085701454,11204785.836802421,XOM
1997-03-27,2484.2718085701454,11252534.232623633,XOM
1997-04-03,2484.2718085701454,10777745.03509427,XOM
1997-04-09,2484.2718085701454,10259513.954419415,XOM
1997-04-15,2429.071956792472,10051653.619499275,XOM
1997-04-21,2381.496290150491,9874531.560517602,XOM
1997-04-25,2381.496290150491,9815669.484238688,XOM
1997-05-01,2381.496290150491,9709245.091877561,XOM
1997-05-07,2381.496290150491,9866252.292478336,XOM
1997-05-13,2381.496290150491,10217521.836903242,XOM
1997-05-19,2381.496290150491,10233030.061420616,XOM
1997-05-23,2381.496290150491,10080300.77711303,XOM
1997-05-30,2381.496290150491,10307675.553473828,XOM
1997-06-05,2381.496290150491,10413940.492542896,XOM
1997-06-11,2381.496290150491,10597449.568201128,XOM
1997-06-17,2381.496290150491,10170505.341817612,XOM
1997-06-23,2381.496290150491,9774246.863362035,XOM
1997-06-27,2381.496290150491,9660926.024001969,XOM
1997-07-03,2381.496290150491,9731859.903290192,XOM
1997-07-10,2381.496290150491,9963569.580528252,XOM
1997-07-16,2381.496290150491,10501329.332246255,XOM
1997-07-22,2381.496290150491,10778482.62933504,XOM
1997-07-28,2383.514367006504,10747817.977114204,XOM
1997-08-01,2383.514367006504,11029421.546583828,XOM
1997-08-07,2383.514367006504,11091649.880885962,XOM
1997-08-13,2383.514367006504,11266445.391563546,XOM
1997-08-19,2383.514367006504,11298353.827442367,XOM
1997-08-25,2383.514367006504,11865446.20411659,XOM
1997-08-29,2383.514367006504,12408724.470916394,XOM
1997-09-05,2346.1625210293564,12581063.776263334,XOM
1997-09-11,2346.1625210293564,13065614.134030417,XOM
1997-09-17,2350.7633115703875,13013962.714377077,XOM
1997-09-23,2350.7633115703875,13683554.253025394,XOM
1997-09-29,2340.189765789479,13717889.115050146,XOM
1997-10-03,2340.189765789479,13410011.540387696,XOM
1997-10-09,2340.189765789479,13528087.852389999,XOM
1997-10-15,2340.189765789479,14505407.182874028,XOM
1997-10-21,2340.189765789479,14067965.29150144,XOM
1997-10-27,2340.189765789479,13702994.504987204,XOM
1997-10-31,2340.189765789479,13869498.239056531,XOM
1997-11-06,2414.138347878016,14336438.877850698,XOM
1997-11-12,2414.138347878016,14163913.193332335,XOM
1997-11-18,2414.138347878016,14078898.879454533,XOM
1997-11-24,2414.138347878016,13603944.344960647,XOM
1997-12-01,2414.138347878016,13487392.648515174,XOM
1997-12-05,2414.138347878016,13504215.951508055,XOM
1997-12-11,2414.138347878016,14014457.77649127,XOM
1997-12-17,2414.138347878016,13979942.373471169,XOM
1997-12-23,2414.138347878016,14601272.0339799,XOM
1997-12-30,2414.138347878016,14463191.365118792,XOM
1998-01-06,2577.1958779162223,13521018.295897555,XOM
1998-01-12,2577.1958779162223,13175932.47137871,XOM
1998-01-16,2577.1958779162223,13924194.83743644,XOM
1998-01-23,2577.1958779162223,14667721.344247153,XOM
1998-01-29,2577.1958779162223,15926897.099068573,XOM
1998-02-04,2577.1958779162223,16549325.06173774,XOM
1998-02-10,2577.1958779162223,17039897.15507139,XOM
1998-02-17,2577.1958779162223,17039897.15507139,XOM
1998-02-23,2577.1958779162223,16931370.53072394,XOM
1998-02-27,2577.1958779162223,16966716.536697514,XOM
1998-03-05,2577.1958779162223,17363812.178153574,XOM
1998-03-11,2577.1958779162223,17690064.700542096,XOM
1998-03-17,2577.1958779162223,18451312.365320392,XOM
1998-03-23,2577.1958779162223,18378948.3847279,XOM
1998-03-27,2577.1958779162223,17885683.7380629,XOM
1998-04-02,2577.1958779162223,18100300.115308926,XOM
1998-04-08,2605.781126561862,18337737.03859935,XOM
1998-04-15,2605.781126561862,18521855.271020923,XOM
1998-04-21,2605.781126561862,18761437.50493915,XOM
1998-04-27,2605.781126561862,18724941.73630704,XOM
1998-05-01,2605.781126561862,17769353.228020336,XOM
1998-05-07,2507.903397166977,17136177.373458486,XOM
1998-05-13,2507.903397166977,16948812.97905219,XOM
1998-05-19,2507.903397166977,16881006.64454607,XOM
1998-05-26,2661.9695637499863,17953952.892687645,XOM
1998-06-01,2661.9695637499863,17990027.753120925,XOM
1998-06-05,2661.9695637499863,17845525.223540697,XOM
1998-06-11,2661.9695637499863,17401171.539631434,XOM
1998-06-17,2661.9695637499863,18272107.528481368,XOM
1998-06-23,2661.9695637499863,18414852.968499973,XOM
1998-06-29,2661.9695637499863,18908604.069588926,XOM
1998-07-06,2661.9695637499863,18299803.11070009,XOM
1998-07-10,2661.9695637499863,18477988.180687632,XOM
1998-07-16,2661.9695637499863,18747608.300943658,XOM
1998-07-22,2661.9695637499863,19308048.73252524,XOM
1998-07-28,2749.2297680371576,18657823.28622292,XOM
1998-08-03,2749.2297680371576,18532727.59630836,XOM
1998-08-07,2749.2297680371576,18300404.62975213,XOM
1998-08-13,2749.2297680371576,17733394.182181403,XOM
1998-08-19,2749.2297680371576,17102556.74012625,XOM
1998-08-25,2749.2297680371576,17333670.23944669,XOM
1998-08-31,2749.2297680371576,16867062.49548948,XOM
1998-09-04,2749.2297680371576,17194401.80231675,XOM
1998-09-11,2749.2297680371576,16657080.986197887,XOM
1998-09-17,2749.2297680371576,16657080.986197887,XOM
1998-09-23,2803.500571828597,17019937.748683013,XOM
1998-09-29,2803.500571828597,17515328.78194168,XOM
1998-10-05,2803.500571828597,17659647.77568953,XOM
1998-10-09,2803.500571828597,17190634.642966777,XOM
1998-10-15,2803.500571828597,16505808.06988582,XOM
1998-10-21,2848.2804406501705,16803058.83510517,XOM
1998-10-27,2848.2804406501705,17410834.920407645,XOM
1998-11-02,2848.2804406501705,17249788.164734792,XOM
1998-11-06,2848.2804406501705,17914644.49675311,XOM
1998-11-12,2848.2804406501705,18486768.922393333,XOM
1998-11-18,2848.2804406501705,19075083.96500455,XOM
1998-11-24,2791.9240495400386,19421203.880203187,XOM
1998-12-01,2791.9240495400386,19711646.018071238,XOM
1998-12-07,2791.9240495400386,19909956.963220183,XOM
1998-12-11,2791.9240495400386,19735815.082564626,XOM
1998-12-17,2791.9240495400386,19696698.693338066,XOM
1998-12-23,2791.9240495400386,20228500.97275342,XOM
1998-12-30,2791.9240495400386,20525390.79617792,XOM
1999-01-06,2791.9240495400386,20506520.920123756,XOM
1999-01-12,2791.9240495400386,20131973.710618746,XOM
1999-01-19,2791.9240495400386,21967251.854807626,XOM
1999-01-25,2734.7847560709392,22381372.72864089,XOM
1999-01-29,2734.7847560709392,22400452.882993158,XOM
1999-02-04,2734.7847560709392,22400452.882993158,XOM
1999-02-10,2734.7847560709392,22191639.6158169,XOM
1999-02-17,2734.7847560709392,22322286.393005513,XOM
1999-02-23,2734.7847560709392,22328813.08039894,XOM
1999-03-01,2734.7847560709392,21381866.736611504,XOM
1999-03-05,2734.7847560709392,20497847.203425273,XOM
1999-03-11,2734.7847560709392,20407933.98312877,XOM
1999-03-17,2734.7847560709392,20570480.32621023,XOM
1999-03-23,2734.7847560709392,19854371.17325767,XOM
1999-03-29,2734.7847560709392,19104812.108523205,XOM
1999-04-05,2734.7847560709392,19311535.30831149,XOM
1999-04-09,2734.7847560709392,19910619.65649484,XOM
1999-04-15,2734.7847560709392,20313731.4723977,XOM
1999-04-21,2734.7847560709392,20816190.05257631,XOM
1999-04-27,2734.7847560709392,20477277.584492885,XOM
1999-05-03,2734.7847560709392,19911411.039866555,XOM
1999-05-07,2734.7847560709392,19876050.38055146,XOM
1999-05-13,2734.7847560709392,19929154.786950085,XOM
1999-05-19,2734.7847560709392,18997714.711783607,XOM
1999-05-25,3012.1192407151493,20966205.110641554,XOM
1999-06-01,3012.1192407151493,21059379.032702994,XOM
1999-06-07,3012.1192407151493,22483882.02326313,XOM
1999-06-11,3012.1192407151493,24734328.067298144,XOM
1999-06-17,3012.1192407151493,25938205.99887189,XOM
1999-06-23,3012.1192407151493,24996557.684106708,XOM
1999-06-29,3012.1192407151493,23765512.199842352,XOM
1999-07-06,3012.1192407151493,21592659.941659875,XOM
1999-07-12,3043.044947806415,21858069.920060832,XOM
1999-07-16,3187.0351894876894,22938222.501123615,XOM
1999-07-22,3187.0351894876894,23447057.978593636,XOM
1999-07-28,3187.0351894876894,22777741.75591676,XOM
1999-08-03,3187.0351894876894,23014959.01249383,XOM
1999-08-09,3187.0351894876894,23158550.18418813,XOM
1999-08-13,3187.0351894876894,22224263.096620582,XOM
1999-08-19,3187.0351894876894,22418705.26937381,XOM
1999-08-25,3187.0351894876894,23431409.624317836,XOM
1999-08-31,3187.0351894876894,23946402.45120336,XOM
1999-09-07,3187.0351894876894,23846537.904533584,XOM
1999-09-13,3187.0351894876894,23231009.173946865,XOM
1999-09-17,3187.0351894876894,22791169.253578678,XOM
1999-09-23,3187.0351894876894,22395489.492017124,XOM
1999-09-29,3172.2902171037886,22336548.77470407,XOM
1999-10-05,3172.2902171037886,22336548.77470407,XOM
1999-10-11,3172.2902171037886,22297293.623987604,XOM
1999-10-15,3172.2902171037886,21561798.601271737,XOM
1999-10-21,3172.2902171037886,21371991.17763897,XOM
1999-10-27,3172.2902171037886,21809320.805331934,XOM
1999-11-02,3356.421635952133,20571647.883201897,XOM
1999-11-08,3645.178362827346,22386222.323388994,XOM
1999-11-12,3645.178362827346,24676425.747571073,XOM
1999-11-18,3428.776841967127,26181369.44982564,XOM
1999-11-24,3403.831403574516,26042977.643290278,XOM
1999-12-01,3403.831403574516,26938690.779992297,XOM
1999-12-07,3403.831403574516,27416247.28558309,XOM
1999-12-13,3403.831403574516,26567449.479025993,XOM
1999-12-17,3403.831403574516,28439581.83253207,XOM
1999-12-23,3403.831403574516,30164558.563102238,XOM
1999-12-30,3763.236442531338,33416418.229651354,XOM
2000-01-05,3763.236442531338,32304014.252381682,XOM
2000-01-11,3763.236442531338,30414629.17131339,XOM
2000-01-18,3655.0686993655377,29599612.31973077,XOM
2000-01-24,3655.0686993655377,31103079.751539346,XOM
2000-01-28,3655.0686993655377,31349141.628792264,XOM
2000-02-03,3655.0686993655377,32331949.749188565,XOM
2000-02-09,3655.0686993655377,31208648.349540547,XOM
2000-02-15,3655.0686993655377,30446895.52398069,XOM
2000-02-22,3655.0686993655377,30327833.76798593,XOM
2000-02-28,3655.0686993655377,29670038.606528435,XOM
2000-03-03,3655.0686993655377,30275585.39847134,XOM
2000-03-09,3647.7585619668066,30275585.39847134,XOM
2000-03-15,3647.7585619668066,30251786.12002281,XOM
2000-03-21,3647.7585619668066,30566398.46629215,XOM
2000-03-27,3647.7585619668066,32259079.672750417,XOM
2000-03-31,3647.7585619668066,33429697.59722909,XOM
2000-04-06,3647.7585619668066,33353077.939561244,XOM
2000-04-12,3647.7585619668066,31756405.88239104,XOM
2000-04-18,3719.4120799648877,32445092.341359355,XOM
2000-04-25,3719.4120799648877,31022493.62599947,XOM
2000-05-01,3719.4120799648877,29874434.102715913,XOM
2000-05-05,3719.4120799648877,29626711.21805741,XOM
2000-05-11,3719.4120799648877,30096976.64370166,XOM
2000-05-17,3719.4120799648877,30021544.140544496,XOM
2000-05-23,3719.4120799648877,29172351.969113834,XOM
2000-05-30,3719.4120799648877,28879650.006137546,XOM
2000-06-05,3719.4120799648877,28154020.78623075,XOM
2000-06-09,3719.4120799648877,27863783.597034216,XOM
2000-06-15,3719.4120799648877,28951839.987893973,XOM
2000-06-21,3818.2129064148976,29780464.860128332,XOM
2000-06-27,4252.103606388613,33231093.16301498,XOM
2000-07-03,4252.103606388613,34004520.91338399,XOM
2000-07-10,4252.103606388613,33494579.777112775,XOM
2000-07-14,4252.103606388613,33363241.13681841,XOM
2000-07-20,4252.103606388613,35254692.22006191,XOM
2000-07-26,4252.103606388613,35675352.23910449,XOM
2000-08-01,4252.103606388613,37434325.47412739,XOM
2000-08-07,4252.103606388613,36890390.19397049,XOM
2000-08-11,4252.103606388613,36230655.30529587,XOM
2000-08-17,4252.103606388613,35979052.41759571,XOM
2000-08-23,4252.103606388613,34361103.63559807,XOM
2000-08-29,4252.103606388613,32710911.10732134,XOM
2000-09-05,4252.103606388613,33720510.58522273,XOM
2000-09-11,4252.103606388613,33819487.65316317,XOM
2000-09-15,4252.103606388613,33346651.89396601,XOM
2000-09-21,4252.103606388613,33175882.13094114,XOM
2000-09-27,4252.103606388613,32110475.55861019,XOM
2000-10-03,4252.103606388613,31586440.493560992,XOM
2000-10-09,4315.636985515179,32122638.82902341,XOM
2000-10-13,4315.636985515179,29673107.77095868,XOM
2000-10-19,4315.636985515179,29446013.29004943,XOM
2000-10-25,4315.636985515179,30760581.255452882,XOM
2000-10-31,4315.636985515179,29703193.23659808,XOM
2000-11-06,4315.636985515179,29003728.71059788,XOM
2000-11-10,4315.636985515179,28755821.94290556,XOM
2000-11-16,4293.067485042921,28662763.055522412,XOM
2000-11-22,4293.067485042921,28709213.612136986,XOM
2000-11-29,4293.067485042921,29454916.263050023,XOM
2000-12-05,4293.067485042921,29180492.107974228,XOM
2000-12-11,4293.067485042921,28364893.930585925,XOM
2000-12-15,4293.067485042921,27757693.20495821,XOM
2000-12-21,4293.067485042921,26889577.684927497,XOM
2000-12-28,4596.5966450066635,28848425.85907921,XOM
2001-01-04,4596.5966450066635,29749949.44283193,XOM
2001-01-10,4671.000601463524,29217512.992758445,XOM
2001-01-17,4671.000601463524,29217512.992758445,XOM
2001-01-23,4661.658600260596,29217512.992758445,XOM
2001-01-29,4661.658600260596,31131525.594945624,XOM
2001-02-02,4661.658600260596,31225930.934868876,XOM
2001-02-08,4661.658600260596,30665390.507479142,XOM
2001-02-14,4661.658600260596,30293126.21076549,XOM
2001-02-21,4661.658600260596,29203434.864740476,XOM
2001-02-27,4661.658600260596,30995349.665133245,XOM
2001-03-05,4661.658600260596,31347295.23489005,XOM
2001-03-09,4661.658600260596,32046042.410300225,XOM
2001-03-15,4661.658600260596,33011081.358133953,XOM
2001-03-21,4661.658600260596,34129680.22480496,XOM
2001-03-27,4661.658600260596,35214707.04226873,XOM
2001-04-02,4661.658600260596,36276999.14986933,XOM
2001-04-06,4661.658600260596,38030668.523320556,XOM
2001-04-12,4661.658600260596,38170709.82310906,XOM
2001-04-19,4661.658600260596,38040260.6059396,XOM
2001-04-25,4661.658600260596,38492169.351112485,XOM
2001-05-01,4661.658600260596,35541112.28866441,XOM
2001-05-07,4661.658600260596,35189469.1184644,XOM
2001-05-11,4661.658600260596,36178222.91510064,XOM
2001-05-17,4661.658600260596,38201092.95007735,XOM
2001-05-23,4661.658600260596,38120760.580655344,XOM
2001-05-30,4661.658600260596,38872779.08158091,XOM
2001-06-05,4661.658600260596,39494105.74000383,XOM
2001-06-11,4661.658600260596,40922247.45861289,XOM
2001-06-15,4661.658600260596,39082107.86031586,XOM
2001-06-21,4661.658600260596,36754259.41951044,XOM
2001-06-27,4635.9660339707825,36624939.49931442,XOM
2001-07-03,4635.9660339707825,35584446.280289054,XOM
2001-07-10,4635.9660339707825,35843786.697354056,XOM
2001-07-16,4635.9660339707825,36102583.28442495,XOM
2001-07-20,4635.9660339707825,35073274.62813147,XOM
2001-07-26,4635.9660339707825,33609800.256649345,XOM
2001-08-01,4635.9660339707825,30922888.737740073,XOM
2001-08-07,4602.379736742491,30760381.68799303,XOM
2001-08-13,4602.379736742491,30103908.355785504,XOM
2001-08-17,4602.379736742491,29252362.49107505,XOM
2001-08-23,4602.379736742491,29312250.990611028,XOM
2001-08-29,4602.379736742491,30032385.2244795,XOM
2001-09-05,4602.379736742491,30424792.657773253,XOM
2001-09-17,4602.379736742491,31235478.01658525,XOM
2001-09-21,4602.379736742491,30496187.887071587,XOM
2001-09-27,4602.379736742491,29842640.16274066,XOM
2001-10-03,4602.379736742491,29160594.274623387,XOM
2001-10-09,4602.379736742491,29059321.36984432,XOM
2001-10-15,4602.379736742491,28138356.910641227,XOM
2001-10-19,4838.064974403514,29638583.26328799,XOM
2001-10-25,4838.064974403514,30149917.104413874,XOM
2001-10-31,4838.064974403514,32510830.54743812,XOM
2001-11-06,4838.064974403514,33377676.757444907,XOM
2001-11-12,4838.064974403514,34668012.15687793,XOM
2001-11-16,4838.064974403514,35187115.24717966,XOM
2001-11-23,4838.064974403514,34590521.82736421,XOM
2001-11-29,4838.064974403514,35212669.51305261,XOM
2001-12-05,4838.064974403514,35090082.73923288,XOM
2001-12-11,4838.064974403514,34839010.341098584,XOM
2001-12-17,4838.064974403514,33970949.96193735,XOM
2001-12-21,4838.064974403514,33180051.833571527,XOM
2001-12-28,4838.064974403514,34208214.7740364,XOM
2002-01-04,4838.064974403514,34373962.54161669,XOM
2002-01-10,4905.006960217882,33837027.88227512,XOM
2002-01-16,4905.006960217882,33651548.831386805,XOM
2002-01-23,4905.006960217882,33005509.24999521,XOM
2002-01-29,4905.006960217882,32813618.320086986,XOM
2002-02-04,4905.006960217882,32806072.194942888,XOM
2002-02-08,4905.006960217882,31513846.57281622,XOM
2002-02-14,4905.006960217882,31019068.363583095,XOM
2002-02-21,4905.006960217882,30446182.6835747,XOM
2002-02-27,4905.006960217882,29895194.959486473,XOM
2002-03-05,4905.006960217882,30280171.67083905,XOM
2002-03-11,4905.006960217882,30845793.013448752,XOM
2002-03-15,4905.006960217882,30391631.11788861,XOM
2002-03-21,4905.006960217882,27508508.89839148,XOM
2002-03-27,4905.006960217882,24569239.974673957,XOM
2002-04-03,4498.420823499423,22577800.634400073,XOM
2002-04-09,4659.201405554552,23431629.731420908,XOM
2002-04-15,4659.201405554552,25827763.83279418,XOM
2002-04-19,4659.201405554552,27279823.20573182,XOM
2002-04-25,4659.201405554552,28294932.272962354,XOM
2002-05-01,4659.201405554552,27934866.59585092,XOM
2002-05-07,4668.299050595266,28045503.75374499,XOM
2002-05-13,4668.299050595266,27745406.368804544,XOM
2002-05-17,4668.299050595266,27225671.43152966,XOM
