Date,portfolio,hodl,symbol
2014-02-14,1228.1461723460761,2817.477715828285,DIA
2014-02-21,1228.1461723460761,2735.0515132252267,DIA
2014-02-27,1228.1461723460761,2684.216198368171,DIA
2014-03-05,1228.1461723460761,2780.489887334103,DIA
2014-03-11,1228.1461723460761,2808.34617896769,DIA
2014-03-17,1228.1461723460761,2845.383748761003,DIA
2014-03-21,1228.1461723460761,2872.3408568418754,DIA
2014-03-27,1228.1461723460761,2916.8064754202624,DIA
2014-04-02,1228.1461723460761,2913.062724212779,DIA
2014-04-08,1228.1461723460761,2847.654767429683,DIA
2014-04-14,1228.1461723460761,2845.218360504365,DIA
2014-04-21,1228.1461723460761,2851.3699997464414,DIA
2014-04-25,1228.1461723460761,2858.2248305459357,DIA
2014-05-01,1228.1461723460761,2845.2845668221994,DIA
2014-05-07,1228.1461723460761,2849.133337924783,DIA
2014-05-13,1228.1461723460761,2849.659552163093,DIA
2014-05-19,1228.1461723460761,2892.222981935648,DIA
2014-05-23,1228.1461723460761,2967.089891199136,DIA
2014-05-30,1228.1461723460761,2976.819070146213,DIA
2014-06-05,1228.1461723460761,2990.598366177666,DIA
2014-06-11,1228.1461723460761,2983.006326497399,DIA
2014-06-17,1228.1461723460761,3043.492804969493,DIA
2014-06-23,1228.1461723460761,3030.8598324263435,DIA
2014-06-27,1228.1461723460761,3000.560670207599,DIA
2014-07-03,1228.1461723460761,2987.791571842485,DIA
2014-07-10,1228.1461723460761,3019.7153299011115,DIA
2014-07-16,1228.1461723460761,3051.7072568630056,DIA
2014-07-22,1228.1461723460761,3076.9190848511303,DIA
2014-07-28,1228.1461723460761,3119.8434901572705,DIA
2014-08-01,1215.105294689501,3092.9017244463103,DIA
2014-08-07,1215.105294689501,3069.860678956135,DIA
2014-08-13,1215.7455074421796,3077.6333890654764,DIA
2014-08-19,1215.7455074421796,3104.674327861362,DIA
2014-08-25,1215.7455074421796,3116.6189556921327,DIA
2014-08-29,1215.7455074421796,3117.9502903580455,DIA
2014-09-05,1215.7455074421796,3127.896542435246,DIA
2014-09-11,1215.7455074421796,3113.7450394982916,DIA
2014-09-17,1215.7455074421796,3075.7723131223092,DIA
2014-09-23,1215.7455074421796,2997.6357429399995,DIA
2014-09-29,1215.7455074421796,3039.4426943251324,DIA
2014-10-03,1215.7455074421796,3090.9993730236833,DIA
2014-10-09,1215.7455074421796,3160.100348988376,DIA
2014-10-15,1215.7455074421796,3224.843470854007,DIA
2014-10-21,1210.042041904656,3216.1469540963712,DIA
2014-10-27,1202.3984742467028,3202.235737363388,DIA
2014-10-31,1210.568541500412,3230.4552261046133,DIA
2014-11-06,1212.5278630990692,3242.1680978859513,DIA
2014-11-12,1212.5278630990692,3185.175899822306,DIA
2014-11-18,1212.5278630990692,3108.971959678939,DIA
2014-11-24,1212.5278630990692,3144.940948285874,DIA
2014-12-01,1179.1538826544331,3227.485340569368,DIA
2014-12-05,1179.1538826544331,3275.7035114826176,DIA
2014-12-11,1179.1538826544331,3290.068020050857,DIA
2014-12-17,1179.1538826544331,3307.6370488043003,DIA
2014-12-23,1186.9794167174307,3336.2609264337198,DIA
2014-12-30,1183.9388602677238,3334.3835557310776,DIA
2015-01-06,1186.6214868151565,3348.636037069912,DIA
2015-01-12,1189.7031595896854,3364.0606134190502,DIA
2015-01-16,1196.7240537655082,3390.6946132547596,DIA
2015-01-23,1196.7240537655082,3379.3019818804873,DIA
2015-01-29,1196.7240537655082,3477.624177881865,DIA
2015-02-04,1196.7240537655082,3672.3928466218595,DIA
2015-02-10,1175.8840082766376,3730.003250191365,DIA
2015-02-17,1175.8840082766376,3732.085159914033,DIA
2015-02-23,1175.8840082766376,3688.759250057345,DIA
2015-02-27,1175.8840082766376,3579.2361263969856,DIA
2015-03-05,1175.8840082766376,3445.6928750713505,DIA
2015-03-11,1175.8840082766376,3431.7497965881366,DIA
2015-03-17,1175.8840082766376,3385.264951805669,DIA
2015-03-23,1175.8840082766376,3362.401271554508,DIA
2015-03-27,1175.8840082766376,3439.908212278567,DIA
2015-04-02,1175.8840082766376,3475.949163459134,DIA
2015-04-09,1175.8840082766376,3449.9142636808656,DIA
2015-04-15,1175.8840082766376,3352.9153445432535,DIA
2015-04-21,1175.8840082766376,3395.2770966022013,DIA
2015-04-27,1175.8840082766376,3429.1495308835615,DIA
2015-05-01,1175.8840082766376,3464.0242642256153,DIA
2015-05-07,1175.8840082766376,3409.4119376486933,DIA
2015-05-13,1175.8840082766376,3325.8649266611546,DIA
2015-05-19,1175.8840082766376,3310.2051126396022,DIA
2015-05-26,1175.8840082766376,3344.1140166291857,DIA
2015-06-01,1175.8840082766376,3414.058549086157,DIA
2015-06-05,1175.8840082766376,3440.3347578619637,DIA
2015-06-11,1175.8840082766376,3361.4369860943025,DIA
2015-06-17,1175.8840082766376,3334.2992375463004,DIA
2015-06-23,1175.8840082766376,3384.482727526502,DIA
2015-06-29,1175.8840082766376,3417.869071143951,DIA
2015-07-06,1175.8840082766376,3402.637434289615,DIA
2015-07-10,1175.8840082766376,3389.4228221991048,DIA
2015-07-16,1175.8840082766376,3438.945530016362,DIA
2015-07-22,1175.8840082766376,3441.621054612162,DIA
2015-07-28,1175.8840082766376,3406.793107023896,DIA
2015-08-03,1175.8840082766376,3418.875283299273,DIA
2015-08-07,1175.8840082766376,3451.5339674869256,DIA
2015-08-13,1175.8840082766376,3497.196248720334,DIA
2015-08-19,1175.8840082766376,3517.07711512035,DIA
2015-08-25,1175.8840082766376,3556.0053042682644,DIA
2015-08-31,1175.8840082766376,3602.520894143659,DIA
2015-09-04,1175.8840082766376,3549.701799953303,DIA
2015-09-11,1175.8840082766376,3517.971841514765,DIA
2015-09-17,1175.8840082766376,3502.022013392747,DIA
2015-09-23,1175.8840082766376,3529.9666805432585,DIA
2015-09-29,1175.8840082766376,3542.4250849379596,DIA
2015-10-05,1175.8840082766376,3550.441841522269,DIA
2015-10-09,1175.8840082766376,3537.9983871602526,DIA
2015-10-15,1175.8840082766376,3434.7434414184104,DIA
2015-10-21,1175.8840082766376,3387.765522219941,DIA
2015-10-27,1175.8840082766376,3426.151010638717,DIA
2015-11-02,1175.8840082766376,3384.8216381481016,DIA
2015-11-06,1175.8840082766376,3440.7617922856098,DIA
2015-11-12,1175.8840082766376,3493.060997897722,DIA
2015-11-18,1175.8840082766376,3420.8817254154333,DIA
2015-11-24,1175.8840082766376,3384.2153569062384,DIA
2015-12-01,1175.8840082766376,3329.8181131349247,DIA
2015-12-07,1175.8840082766376,3320.8338567201918,DIA
2015-12-11,1175.8840082766376,3242.91376092546,DIA
2015-12-17,1175.8840082766376,3045.944420463688,DIA
2015-12-23,1175.8840082766376,3081.515570891091,DIA
2015-12-30,1223.9173117266291,3213.819036392992,DIA
2016-01-06,1223.9173117266291,3229.625007673072,DIA
2016-01-12,1223.9173117266291,3271.0874666764994,DIA
2016-01-19,1223.9173117266291,3327.987387046381,DIA
2016-01-25,1212.6453669587045,3352.204299973167,DIA
2016-01-29,1212.6453669587045,3341.440988363586,DIA
2016-02-04,1212.6453669587045,3249.6877608747177,DIA
2016-02-10,1212.6453669587045,3194.463396221676,DIA
2016-02-17,1212.6453669587045,3195.0540436362144,DIA
2016-02-23,1212.6453669587045,3350.817144802325,DIA
2016-02-29,1212.6453669587045,3506.824748971508,DIA
2016-03-04,1212.6453669587045,3527.9360507964175,DIA
2016-03-10,1212.6453669587045,3579.896753396382,DIA
2016-03-16,1212.6453669587045,3622.604787276325,DIA
2016-03-22,1212.6453669587045,3633.233759341199,DIA
2016-03-29,1212.6453669587045,3701.6368301000944,DIA
2016-04-04,1212.6453669587045,3773.4025548044833,DIA
2016-04-08,1212.6453669587045,3789.871331937748,DIA
2016-04-14,1212.6453669587045,3812.686600854772,DIA
2016-04-20,1212.6453669587045,3797.905194021711,DIA
2016-04-26,1212.6453669587045,3733.33536181001,DIA
2016-05-02,1212.6453669587045,3684.901744085751,DIA
2016-05-06,1212.6453669587045,3707.0343163201633,DIA
2016-05-12,1212.6453669587045,3588.8137641459007,DIA
2016-05-18,1212.6453669587045,3519.1991140663163,DIA
2016-05-24,1212.6453669587045,3440.265272654769,DIA
2016-05-31,1212.6453669587045,3310.99797678663,DIA
2016-06-06,1212.6453669587045,3162.24539001068,DIA
2016-06-10,1212.6453669587045,3135.9800189191174,DIA
2016-06-16,1212.6453669587045,3069.2020784378497,DIA
2016-06-22,1212.6453669587045,2999.4028916463517,DIA
2016-06-28,1212.6453669587045,2980.994801887031,DIA
2016-07-05,1212.6453669587045,2908.619452159233,DIA
2016-07-11,1212.6453669587045,2993.7506592752784,DIA
2016-07-15,1212.6453669587045,3090.1034863031655,DIA
2016-07-21,1212.6453669587045,3238.1479159140117,DIA
2016-07-27,1212.6453669587045,3296.092613393066,DIA
2016-08-02,1212.6453669587045,3383.8421642042154,DIA
2016-08-08,1212.6453669587045,3470.560779990221,DIA
2016-08-12,1212.6453669587045,3522.7717175475395,DIA
2016-08-18,1212.6453669587045,3545.7653691108558,DIA
2016-08-24,1212.6453669587045,3560.6320719643845,DIA
2016-08-30,1212.6453669587045,3632.883246995369,DIA
2016-09-06,1212.6453669587045,3716.7062371013785,DIA
2016-09-12,1212.6453669587045,3790.7102718084893,DIA
2016-09-16,1212.6453669587045,3834.0030551448826,DIA
2016-09-22,1212.6453669587045,3837.253987892156,DIA
2016-09-28,1212.6453669587045,3807.927212574351,DIA
2016-10-04,1212.6453669587045,3771.808974110652,DIA
2016-10-10,1212.6453669587045,3843.395033887122,DIA
2016-10-14,1212.6453669587045,3885.525198410889,DIA
2016-10-20,1212.6453669587045,3901.156912906332,DIA
2016-10-26,1212.6453669587045,3890.36624265723,DIA
2016-11-01,1212.6453669587045,3857.8925930719242,DIA
2016-11-07,1212.6453669587045,3817.431244368148,DIA
2016-11-11,1212.6453669587045,3815.1339448904255,DIA
2016-11-17,1212.6453669587045,3856.8957868381394,DIA
2016-11-23,1212.6453669587045,3928.855530430051,DIA
2016-11-30,1212.6453669587045,4019.4106547330807,DIA
2016-12-06,1212.6453669587045,4105.4299719512,DIA
2016-12-12,1212.6453669587045,4172.843828842146,DIA
2016-12-16,1212.6453669587045,4227.548170386981,DIA
2016-12-22,1212.6453669587045,4184.607161256044,DIA
2016-12-29,1212.6453669587045,4103.49987500799,DIA
2017-01-05,1212.6453669587045,4135.0113941488835,DIA
2017-01-11,1212.6453669587045,3981.5188465858932,DIA
2017-01-18,1212.6453669587045,3963.583118639371,DIA
2017-01-24,1212.6453669587045,4011.827090409833,DIA
2017-01-30,1212.6453669587045,4074.6971711351166,DIA
2017-02-03,1212.6453669587045,4179.879205996972,DIA
2017-02-09,1212.6453669587045,4250.918073708827,DIA
2017-02-15,1212.6453669587045,4237.130529503446,DIA
2017-02-22,1212.6453669587045,4205.612796853943,DIA
2017-02-28,1204.1154383937674,4184.398685894568,DIA
2017-03-06,1209.0814748122582,4210.076217149087,DIA
2017-03-10,1209.0814748122582,4264.8405023689065,DIA
2017-03-16,1209.0814748122582,4331.0974881502425,DIA
2017-03-22,1209.0814748122582,4346.05989552763,DIA
2017-03-28,1201.5566636868846,4327.667193421743,DIA
2017-04-03,1194.478211260548,4310.794198607496,DIA
2017-04-07,1190.3437386207884,4304.482119916819,DIA
2017-04-13,1190.3437386207884,4315.894408664173,DIA
2017-04-20,1190.3437386207884,4334.842188387725,DIA
2017-04-26,1190.3437386207884,4259.728798672407,DIA
2017-05-02,1190.3437386207884,4300.803173855188,DIA
2017-05-08,1190.3437386207884,4335.263757564981,DIA
2017-05-12,1190.3437386207884,4277.670119674983,DIA
2017-05-18,1190.3437386207884,4314.82641600039,DIA
2017-05-24,1190.3437386207884,4302.496774212457,DIA
2017-05-31,1190.3437386207884,4333.358620052167,DIA
2017-06-06,1190.3437386207884,4367.421371019585,DIA
2017-06-12,1190.3437386207884,4371.514528914281,DIA
2017-06-16,1190.3437386207884,4307.63797191363,DIA
2017-06-22,1190.3437386207884,4524.5733247654025,DIA
2017-06-28,1190.3437386207884,4771.67774127598,DIA
2017-07-05,1190.3437386207884,4825.91844947873,DIA
2017-07-11,1213.2867226237875,4928.7919970081675,DIA
2017-07-17,1248.435425944391,5081.741719182554,DIA
2017-07-21,1262.8921814129371,5150.889551402571,DIA
2017-07-27,1262.8921814129371,5175.665309147068,DIA
2017-08-02,1262.8921814129371,5145.260058345432,DIA
2017-08-08,1256.3768557242154,5128.973343876295,DIA
2017-08-14,1253.7377836396042,5128.456634316021,DIA
2017-08-18,1252.361450256775,5133.0928820178015,DIA
2017-08-24,1252.361450256775,5121.452005376236,DIA
2017-08-30,1255.4990595431557,5144.572202164465,DIA
2017-09-06,1255.4990595431557,5225.130196905457,DIA
2017-09-12,1255.4990595431557,5327.39932478298,DIA
2017-09-18,1255.4990595431557,5350.810193046204,DIA
2017-09-22,1255.4990595431557,5442.89133009163,DIA
2017-09-28,1255.4990595431557,5473.986879148399,DIA
2017-10-04,1255.4990595431557,5457.502372935779,DIA
2017-10-10,1255.4990595431557,5477.640371024122,DIA
2017-10-16,1255.4990595431557,5405.3181190631785,DIA
2017-10-20,1234.3303627189734,5324.829884597436,DIA
2017-10-26,1234.3303627189734,5323.539912315134,DIA
2017-11-01,1234.3303627189734,5310.419587318099,DIA
2017-11-07,1234.3303627189734,5302.196298052991,DIA
2017-11-13,1234.3303627189734,5302.968967390943,DIA
2017-11-17,1234.3303627189734,5338.814817969666,DIA
2017-11-24,1234.3303627189734,5463.399494423108,DIA
2017-11-30,1234.3303627189734,5456.877139473939,DIA
2017-12-06,1234.3303627189734,5482.997134427083,DIA
2017-12-12,1230.6071401076479,5477.413099129817,DIA
2017-12-18,1230.6071401076479,5550.436488362671,DIA
2017-12-22,1230.6071401076479,5573.795467233714,DIA
2017-12-29,1230.6071401076479,5615.769865224758,DIA
2018-01-05,1230.6071401076479,5627.986681754929,DIA
2018-01-11,1229.1811917701257,5632.73079466124,DIA
2018-01-18,1228.7306697408321,5641.950174885692,DIA
2018-01-24,1223.4048262586505,5628.753059413567,DIA
2018-01-30,1214.6888184454492,5599.851354484263,DIA
2018-02-05,1214.6888184454492,5586.537324931054,DIA
2018-02-09,1214.6888184454492,5644.215418160877,DIA
2018-02-15,1207.2422624270628,5620.855702721075,DIA
2018-02-22,1208.8768975443597,5639.745968740018,DIA
2018-02-28,1220.3974429295424,5704.902312425837,DIA
2018-03-06,1232.201965196687,5771.627300460465,DIA
2018-03-12,1233.149086426693,5787.638888926295,DIA
2018-03-16,1226.2352883544854,5766.7232446825665,DIA
2018-03-22,1208.7488929011893,5695.880213725443,DIA
2018-03-28,1208.4357104376397,5705.816063903921,DIA
2018-04-04,1208.4357104376397,5696.941335222146,DIA
2018-04-10,1208.4357104376397,5675.60444705151,DIA
2018-04-16,1208.4357104376397,5642.5093608633515,DIA
2018-04-20,1208.4357104376397,5751.421838734483,DIA
2018-04-26,1220.1709126769033,5818.912115734351,DIA
2018-05-02,1215.8747947777292,5810.04431021273,DIA
2018-05-08,1233.6654059711707,5906.870290362544,DIA
2018-05-14,1237.5824882229408,5937.500536306169,DIA
2018-05-18,1259.8622286267437,6056.504173646033,DIA
2018-05-24,1262.8966295508721,6083.257889074999,DIA
2018-05-31,1262.8966295508721,6109.4952784529105,DIA
2018-06-06,1262.8966295508721,6156.304594482937,DIA
2018-06-12,1254.2672516381597,6126.491522675918,DIA
2018-06-18,1249.194489129511,6113.941403453997,DIA
2018-06-22,1246.9701872361038,6115.285558116889,DIA
2018-06-28,1259.2946925390518,6188.102558098522,DIA
2018-07-05,1269.376618609442,6250.14485960924,DIA
2018-07-11,1286.668195009799,6347.980925483571,DIA
2018-07-17,1286.668195009799,6431.201087334233,DIA
2018-07-23,1286.668195009799,6466.079650072386,DIA
2018-07-27,1286.668195009799,6458.769785303683,DIA
2018-08-02,1314.1235519828936,6609.808796233373,DIA
2018-08-08,1345.3141998872616,6780.2527382539,DIA
2018-08-14,1345.3141998872616,6836.673245650041,DIA
2018-08-20,1345.3141998872616,6781.461792847989,DIA
2018-08-24,1345.3141998872616,6501.438816428576,DIA
2018-08-30,1345.3141998872616,6210.569406744528,DIA
2018-09-06,1345.3141998872616,5665.760605727284,DIA
2018-09-12,1345.3141998872616,5379.061662050705,DIA
2018-09-18,1338.173901458347,5396.94801406851,DIA
2018-09-24,1309.714837695059,5503.19097146258,DIA
2018-09-28,1309.714837695059,5558.283710963274,DIA
2018-10-04,1347.3712003222615,5392.134783148804,DIA
2018-10-10,1347.3712003222615,5461.406040964448,DIA
2018-10-16,1345.4323977911993,5458.337514758954,DIA
2018-10-22,1345.4323977911993,5263.7282751267985,DIA
2018-10-26,1345.4323977911993,5085.723045407578,DIA
2018-11-01,1345.4323977911993,5162.821582911114,DIA
2018-11-07,1345.4323977911993,5130.510855522576,DIA
2018-11-13,1345.4323977911993,5121.431980300469,DIA
2018-11-19,1345.4323977911993,5175.068678089134,DIA
2018-11-26,1345.4323977911993,5203.481674070589,DIA
2018-11-30,1345.4323977911993,5211.27656574685,DIA
2018-12-07,1345.4323977911993,5118.003912240645,DIA
2018-12-13,1345.4323977911993,5217.997955222346,DIA
2018-12-19,1345.4323977911993,5231.690038822398,DIA
2018-12-26,1345.4323977911993,5142.474358744219,DIA
2019-01-02,1345.4323977911993,5194.301136859778,DIA
2019-01-08,1345.4323977911993,5248.372638954587,DIA
2019-01-14,1345.4323977911993,5366.084313615667,DIA
2019-01-18,1345.4323977911993,5378.052456076483,DIA
2019-01-25,1345.4323977911993,5404.810204607578,DIA
2019-01-31,1345.4323977911993,5487.249906490136,DIA
2019-02-06,1345.4323977911993,5544.477486465951,DIA
2019-02-12,1345.4323977911993,5587.56477840694,DIA
2019-02-19,1343.4280602567896,5590.421631680397,DIA
2019-02-25,1343.4280602567896,5634.195888610655,DIA
2019-03-01,1343.4280602567896,5677.421621149165,DIA
2019-03-07,1343.4280602567896,5733.723073723636,DIA
2019-03-13,1343.4280602567896,5709.154360828429,DIA
2019-03-19,1343.4280602567896,5644.288427156003,DIA
2019-03-25,1343.4280602567896,5727.858906347216,DIA
2019-03-29,1343.4280602567896,5757.780683150038,DIA
2019-04-04,1343.4280602567896,5802.440088804462,DIA
2019-04-10,1343.4280602567896,5809.140735597573,DIA
2019-04-16,1343.4280602567896,5816.515381841799,DIA
2019-04-23,1343.4280602567896,5880.938761108724,DIA
2019-04-29,1343.4280602567896,5999.105571779789,DIA
2019-05-03,1343.4280602567896,5938.018257520245,DIA
2019-05-09,1343.4280602567896,6031.891189121091,DIA
2019-05-15,1343.4280602567896,6059.882962280472,DIA
2019-05-21,1343.4280602567896,5970.129030204322,DIA
2019-05-28,1343.4280602567896,5899.675254025918,DIA
2019-06-03,1343.4280602567896,6032.9714449050725,DIA
2019-06-07,1343.4280602567896,6279.995650245275,DIA
2019-06-13,1343.4280602567896,6470.137583782634,DIA
2019-06-19,1343.4280602567896,6463.528142707937,DIA
2019-06-25,1343.4280602567896,6383.5630574723355,DIA
2019-07-01,1343.4280602567896,6182.306678679761,DIA
2019-07-08,1343.4280602567896,6418.473345919068,DIA
2019-07-12,1343.4280602567896,6653.0166597577345,DIA
2019-07-18,1343.4280602567896,6717.310156640472,DIA
2019-07-24,1343.4280602567896,6990.390801351891,DIA
2019-07-30,1343.4280602567896,7399.849608120024,DIA
2019-08-05,1343.4280602567896,7514.173840909841,DIA
2019-08-09,1343.4280602567896,7656.517536652677,DIA
2019-08-15,1343.4280602567896,7752.152030793305,DIA
2019-08-21,1343.4280602567896,7866.492069597251,DIA
2019-08-27,1343.4280602567896,7922.47420970473,DIA
2019-09-03,1343.4280602567896,7949.043044203412,DIA
2019-09-09,1343.4280602567896,7966.884312201253,DIA
2019-09-13,1343.4280602567896,8027.450546096706,DIA
2019-09-19,1343.4280602567896,8096.971649999896,DIA
2019-09-25,1343.4280602567896,8104.750783872953,DIA
2019-10-01,1343.4280602567896,7965.026917692814,DIA
2019-10-07,1343.4280602567896,7979.909287707378,DIA
2019-10-11,1343.4280602567896,8066.284434613922,DIA
2019-10-17,1343.4280602567896,8178.800727041914,DIA
2019-10-23,1343.4280602567896,8141.289121605886,DIA
2019-10-29,1343.4280602567896,8062.883452330529,DIA
2019-11-04,1343.4280602567896,8194.753524751068,DIA
2019-11-08,1343.4280602567896,8361.871094362175,DIA
2019-11-14,1343.4280602567896,8554.176306402826,DIA
2019-11-20,1343.4280602567896,8652.962004319741,DIA
2019-11-26,1343.4280602567896,8745.764553949371,DIA
2019-12-03,1343.4280602567896,8723.117817235614,DIA
2019-12-09,1332.3787650907877,8668.710194938185,DIA
2019-12-13,1332.3787650907877,8630.499586767617,DIA
2019-12-19,1332.3787650907877,8483.800779747939,DIA
2019-12-26,1332.3787650907877,8394.27681566581,DIA
2020-01-02,1332.3787650907877,8437.461642806924,DIA
2020-01-08,1332.3787650907877,8394.19852238195,DIA
2020-01-14,1332.3787650907877,8178.70955685886,DIA
2020-01-21,1332.3787650907877,7935.380041682825,DIA
2020-01-27,1332.3787650907877,8319.968067373418,DIA
2020-01-31,1332.3787650907877,8557.117314410378,DIA
2020-02-06,1332.3787650907877,8579.739478814061,DIA
2020-02-12,1332.3787650907877,8748.072129459963,DIA
2020-02-19,1332.3787650907877,8966.13869430514,DIA
2020-02-25,1332.3787650907877,9176.052670042156,DIA
2020-03-02,1332.3787650907877,9186.131458727565,DIA
2020-03-06,1332.3787650907877,9221.480636272385,DIA
2020-03-12,1332.3787650907877,9362.577096536266,DIA
2020-03-18,1321.319427188046,9303.470472492085,DIA
2020-03-24,1321.319427188046,9246.407239923461,DIA
2020-03-30,1321.319427188046,9329.124291751154,DIA
2020-04-03,1321.319427188046,9579.934521295576,DIA
2020-04-09,1321.319427188046,9484.09102011134,DIA
2020-04-16,1321.319427188046,9569.012080233151,DIA
2020-04-22,1321.319427188046,9729.283861746479,DIA
2020-04-28,1321.319427188046,10025.904471901616,DIA
2020-05-04,1321.319427188046,10114.301799096018,DIA
2020-05-08,1321.319427188046,10070.79579569917,DIA
2020-05-14,1321.319427188046,10000.392083880415,DIA
2020-05-20,1321.319427188046,9993.709103899184,DIA
2020-05-27,1321.319427188046,9738.365979076043,DIA
2020-06-02,1321.319427188046,9653.696506391258,DIA
2020-06-08,1321.319427188046,9494.462574156041,DIA
2020-06-12,1321.319427188046,9602.587394158581,DIA
2020-06-18,1321.319427188046,9735.800199832443,DIA
2020-06-24,1321.319427188046,9845.429663093188,DIA
2020-06-30,1321.319427188046,9979.780448556154,DIA
2020-07-07,1321.319427188046,10069.843535414473,DIA
2020-07-13,1321.319427188046,10112.73292423615,DIA
2020-07-17,1321.319427188046,10136.91506374955,DIA
2020-07-23,1321.319427188046,10097.806369688544,DIA
2020-07-29,1328.2602425331274,10171.19195265705,DIA
2020-08-04,1328.2602425331274,10289.487142529786,DIA
2020-08-10,1328.2602425331274,10265.133238366276,DIA
2020-08-14,1324.4239933930191,10255.997724013301,DIA
2020-08-20,1329.187080946549,10313.508862951121,DIA
