Date,portfolio,hodl,symbol
2001-12-21,372.52600923791204,5488872.39285007,MSFT
2001-12-28,372.52600923791204,5953086.129654509,MSFT
2002-01-04,353.5048103010086,6260859.810671684,MSFT
2002-01-10,354.18580567222307,6236324.370427876,MSFT
2002-01-16,354.18580567222307,5925858.054136964,MSFT
2002-01-23,354.18580567222307,5348058.2084730035,MSFT
2002-01-29,354.18580567222307,5071399.364073407,MSFT
2002-02-04,354.18580567222307,4975594.678415459,MSFT
2002-02-08,354.18580567222307,4890584.071686133,MSFT
2002-02-14,354.18580567222307,4844648.408184794,MSFT
2002-02-21,354.18580567222307,4672572.635791602,MSFT
2002-02-27,356.6311953666852,4631252.137280028,MSFT
2002-03-05,356.6311953666852,4667104.957712866,MSFT
2002-03-11,356.6311953666852,4659210.4703902,MSFT
2002-03-15,356.6311953666852,4687514.149111501,MSFT
2002-03-21,356.6311953666852,5061971.9034472,MSFT
2002-03-27,356.6311953666852,5510132.926802753,MSFT
2002-04-03,356.6311953666852,5669138.141360093,MSFT
2002-04-09,356.6311953666852,5822143.649859086,MSFT
2002-04-15,356.6311953666852,5806037.004162948,MSFT
2002-04-19,356.6311953666852,5583581.347373449,MSFT
2002-04-25,356.6311953666852,5180949.488081563,MSFT
2002-05-01,356.6311953666852,5008678.931723478,MSFT
2002-05-07,356.6311953666852,4902786.951328795,MSFT
2002-05-13,356.6311953666852,4640278.366362763,MSFT
2002-05-17,356.6311953666852,4549476.626384559,MSFT
2002-05-23,356.6311953666852,4537579.620623813,MSFT
2002-05-30,356.6311953666852,4525618.284024697,MSFT
2002-06-05,356.6311953666852,4559524.1096106395,MSFT
2002-06-11,356.6311953666852,4783530.546486346,MSFT
2002-06-17,356.6311953666852,4969635.629641101,MSFT
2002-06-21,356.6311953666852,5155630.347263903,MSFT
2002-06-27,356.6311953666852,4693005.737552816,MSFT
2002-07-03,356.6311953666852,4463521.049188568,MSFT
2002-07-10,356.6311953666852,4296115.402626847,MSFT
2002-07-16,356.6311953666852,4133898.7229566597,MSFT
2002-07-22,356.6311953666852,3942499.6046397234,MSFT
2002-07-26,356.6311953666852,3919208.394131713,MSFT
2002-08-01,356.6311953666852,3910848.4729472366,MSFT
2002-08-07,356.6311953666852,4400748.575664654,MSFT
2002-08-13,356.6311953666852,4197895.855087907,MSFT
2002-08-19,356.6311953666852,4010150.3366786693,MSFT
2002-08-23,356.6311953666852,4212717.274098306,MSFT
2002-08-29,356.6311953666852,4026070.0491855536,MSFT
2002-09-05,356.6311953666852,4194101.043249926,MSFT
2002-09-11,356.6311953666852,4169642.375306672,MSFT
2002-09-17,356.6311953666852,4189080.533329019,MSFT
2002-09-23,356.6311953666852,4244158.139326041,MSFT
2002-09-27,356.6311953666852,4010892.400704608,MSFT
2002-10-03,356.6311953666852,3761970.909897434,MSFT
2002-10-09,356.6311953666852,3763484.6686521457,MSFT
2002-10-15,356.6311953666852,4023362.335968828,MSFT
2002-10-21,356.6311953666852,3916399.0521957227,MSFT
2002-10-25,356.6311953666852,4231054.80243712,MSFT
2002-10-31,356.6311953666852,4165985.407165266,MSFT
2002-11-06,356.6311953666852,4058285.611313705,MSFT
2002-11-12,356.6311953666852,4072131.9007284623,MSFT
2002-11-18,356.6311953666852,4038261.655302391,MSFT
2002-11-22,356.6311953666852,4101943.0539098536,MSFT
2002-11-29,356.6311953666852,3993219.862537021,MSFT
2002-12-05,356.6311953666852,4007254.283038657,MSFT
2002-12-11,356.6311953666852,4102629.1481344025,MSFT
2002-12-17,356.6311953666852,4230337.43488485,MSFT
2002-12-23,356.6311953666852,4278738.766800776,MSFT
2002-12-30,356.6311953666852,4401449.576233418,MSFT
2003-01-06,356.6311953666852,4786495.420808245,MSFT
2003-01-10,356.6311953666852,4687162.912858809,MSFT
2003-01-16,356.6311953666852,4609150.283552566,MSFT
2003-01-23,356.6311953666852,4768088.617435003,MSFT
2003-01-29,356.6311953666852,4918626.387728271,MSFT
2003-02-04,356.6311953666852,4509718.918551725,MSFT
2003-02-10,356.6311953666852,4179365.347406661,MSFT
2003-02-14,356.6311953666852,3776029.550031716,MSFT
2003-02-21,356.6311953666852,3619156.2878819113,MSFT
2003-02-27,356.6311953666852,3544648.399836749,MSFT
2003-03-05,356.6311953666852,3490435.2143840883,MSFT
2003-03-11,356.6311953666852,3575263.1261339937,MSFT
2003-03-17,356.6311953666852,3565536.9969139397,MSFT
2003-03-21,356.6311953666852,3670611.1707597864,MSFT
2003-03-27,356.6311953666852,3802164.978835595,MSFT
2003-04-02,356.6311953666852,3900219.0868659164,MSFT
2003-04-08,356.6311953666852,3974537.876196874,MSFT
2003-04-14,356.6311953666852,4092532.4659281066,MSFT
2003-04-21,356.6311953666852,4201563.382287538,MSFT
2003-04-25,356.6311953666852,4270698.080948055,MSFT
2003-05-01,356.6311953666852,4305305.951400071,MSFT
2003-05-07,366.0278173351138,4427598.5960429795,MSFT
2003-05-13,375.8395193436864,4555395.114461174,MSFT
2003-05-19,375.8395193436864,4590243.517528994,MSFT
2003-05-23,375.8395193436864,4489178.519490081,MSFT
2003-05-30,375.8395193436864,4575477.510203858,MSFT
2003-06-05,375.8395193436864,4720599.543719328,MSFT
2003-06-11,375.8395193436864,4745798.281482941,MSFT
2003-06-17,375.8395193436864,4744039.132581525,MSFT
2003-06-23,375.8395193436864,4724702.426002422,MSFT
2003-06-27,375.8395193436864,4712346.518713144,MSFT
2003-07-03,375.8395193436864,4654104.367791933,MSFT
2003-07-10,362.8660006373113,4502455.310510883,MSFT
2003-07-16,352.94592709414644,4388142.941831608,MSFT
2003-07-22,335.1423207432844,4175142.6928993147,MSFT
2003-07-28,322.15938649373595,4021446.5285189734,MSFT
2003-08-01,322.15938649373595,3915954.091603886,MSFT
2003-08-07,322.15938649373595,3803758.2596656964,MSFT
2003-08-13,322.15938649373595,3928374.060044385,MSFT
2003-08-19,322.15938649373595,4021908.0323231816,MSFT
2003-08-25,322.15938649373595,4086053.3039404624,MSFT
2003-08-29,322.15938649373595,4073290.605770988,MSFT
2003-09-05,320.758789830169,4063709.283038937,MSFT
2003-09-11,320.758789830169,4181334.669071698,MSFT
2003-09-17,320.758789830169,4140400.860542588,MSFT
2003-09-23,320.758789830169,4074407.1877311626,MSFT
2003-09-29,320.758789830169,4014060.3336644117,MSFT
2003-10-03,320.758789830169,4026514.993950147,MSFT
2003-10-09,320.758789830169,4081224.37230148,MSFT
2003-10-15,320.758789830169,4042191.8122638944,MSFT
2003-10-21,320.758789830169,4073013.6699216333,MSFT
2003-10-27,331.83625163000505,4222120.161035509,MSFT
2003-10-31,331.83625163000505,4357672.0941629205,MSFT
2003-11-06,331.83625163000505,4346910.20444022,MSFT
2003-11-12,331.83625163000505,4386847.0859541735,MSFT
2003-11-18,331.83625163000505,4423931.387079787,MSFT
2003-11-24,331.83625163000505,4423931.387079787,MSFT
2003-12-01,331.83625163000505,4281423.304518772,MSFT
2003-12-05,331.83625163000505,4392531.930943213,MSFT
2003-12-11,331.83625163000505,4480447.830542879,MSFT
2003-12-17,331.83625163000505,4269936.6680189865,MSFT
2003-12-23,331.83625163000505,4166732.7138719712,MSFT
2003-12-30,331.83625163000505,4174332.226573696,MSFT
2004-01-06,331.83625163000505,4209828.327861259,MSFT
2004-01-12,331.83625163000505,4251902.507223855,MSFT
2004-01-16,331.83625163000505,4314761.753944468,MSFT
2004-01-23,331.83625163000505,4343065.494896379,MSFT
2004-01-29,326.9515623761596,4287710.210798926,MSFT
2004-02-04,326.9515623761596,4270489.449471353,MSFT
2004-02-10,326.9515623761596,4250390.624307679,MSFT
2004-02-17,326.9515623761596,4273135.343120559,MSFT
2004-02-23,323.3832303546787,4234968.507501223,MSFT
2004-02-27,323.3832303546787,4118697.1760952882,MSFT
2004-03-04,323.3832303546787,4168889.579098522,MSFT
2004-03-10,323.3832303546787,4353391.969751885,MSFT
2004-03-16,323.3832303546787,4538838.177642113,MSFT
2004-03-22,323.3832303546787,4440095.602778039,MSFT
2004-03-26,323.3832303546787,4532979.16261414,MSFT
2004-04-01,323.3832303546787,4508006.961407268,MSFT
2004-04-07,320.8400175424335,4481517.257543289,MSFT
2004-04-14,318.4298495807613,4456765.382738267,MSFT
2004-04-20,317.6742822478929,4455100.613251789,MSFT
2004-04-26,308.14321271146997,4330095.991589371,MSFT
2004-04-30,296.962111465524,4181339.3839690043,MSFT
2004-05-06,296.962111465524,4109301.617700616,MSFT
2004-05-12,296.962111465524,4149029.2894672886,MSFT
2004-05-18,296.962111465524,4171216.4635181893,MSFT
2004-05-24,296.962111465524,4147507.313128733,MSFT
2004-05-28,296.962111465524,4128495.642508278,MSFT
2004-06-04,296.962111465524,4073595.2548287627,MSFT
2004-06-10,292.605427067452,4021875.931857144,MSFT
2004-06-17,284.13702951770904,3913304.0006102943,MSFT
2004-06-23,278.9508764948489,3849576.372387505,MSFT
2004-06-29,281.82310051844536,3897007.638051114,MSFT
2004-07-06,281.81612281699677,3904720.592625469,MSFT
2004-07-12,280.3585375680986,3892309.549816234,MSFT
2004-07-16,280.3585375680986,3837294.689023786,MSFT
2004-07-22,280.3585375680986,3819932.6753764558,MSFT
2004-07-28,280.3585375680986,3824667.134018878,MSFT
2004-08-03,280.3585375680986,3957520.888992778,MSFT
2004-08-09,280.3585375680986,3881353.2106059375,MSFT
2004-08-13,280.3585375680986,3831613.670918166,MSFT
2004-08-19,280.3585375680986,3721440.322964097,MSFT
2004-08-25,280.3585375680986,3787361.418196777,MSFT
2004-08-31,280.3585375680986,3820703.1052989387,MSFT
2004-09-07,280.3585375680986,3802529.4917696053,MSFT
2004-09-13,280.3585375680986,3733557.6788279046,MSFT
2004-09-17,280.3585375680986,3699522.3315383503,MSFT
2004-09-23,280.3585375680986,3767422.188543413,MSFT
2004-09-29,286.99802181738266,3864371.4720789613,MSFT
2004-10-05,286.99802181738266,3944049.56588873,MSFT
2004-10-11,286.99802181738266,3999752.3005214906,MSFT
2004-10-15,286.99802181738266,3996668.876515461,MSFT
2004-10-21,286.99802181738266,3988939.3221071726,MSFT
2004-10-27,286.99802181738266,3998236.3973394134,MSFT
2004-11-02,286.99802181738266,3925680.910522242,MSFT
2004-11-08,281.14683091019083,3853352.539740469,MSFT
2004-11-12,278.3673495353478,3822903.2284960127,MSFT
2004-11-18,277.81061483627707,3822903.2284960127,MSFT
2004-11-24,277.81061483627707,3772522.1055315346,MSFT
2004-12-01,277.81061483627707,3867666.95101411,MSFT
2004-12-07,277.81061483627707,3975573.38238147,MSFT
2004-12-13,277.81061483627707,4016444.0923524983,MSFT
2004-12-17,277.81061483627707,3999313.4960765447,MSFT
2004-12-23,277.81061483627707,4198183.268766987,MSFT
2004-12-30,277.81061483627707,4394165.970829556,MSFT
2005-01-05,277.81061483627707,4482673.316681355,MSFT
2005-01-11,277.81061483627707,4368021.514968248,MSFT
2005-01-18,277.81061483627707,4380976.763316477,MSFT
2005-01-24,277.81061483627707,4295969.677083522,MSFT
2005-01-28,277.81061483627707,4237612.30177449,MSFT
2005-02-03,277.81061483627707,4198331.558993271,MSFT
2005-02-09,277.81061483627707,4218741.555867223,MSFT
2005-02-15,277.81061483627707,4256365.013641836,MSFT
2005-02-22,273.8887601171664,4204687.248470458,MSFT
2005-02-28,267.11031251519944,4108843.519538237,MSFT
2005-03-04,262.53107270071473,4046496.027063763,MSFT
2005-03-10,258.6582847809005,3994792.7893512044,MSFT
2005-03-16,251.9019437678801,3898242.4043735303,MSFT
2005-03-22,251.9019437678801,3788791.889737241,MSFT
2005-03-29,251.9019437678801,3715480.257995695,MSFT
2005-04-04,251.9019437678801,3749296.4116418352,MSFT
2005-04-08,251.9019437678801,3696030.6625830866,MSFT
2005-04-14,251.9019437678801,3708056.7009392288,MSFT
2005-04-20,251.9019437678801,3828606.666345819,MSFT
2005-04-26,251.9019437678801,3917570.022717346,MSFT
2005-05-02,251.9019437678801,4036139.922205066,MSFT
2005-05-06,251.9019437678801,4186102.7538369168,MSFT
2005-05-12,251.9019437678801,4361867.2154115075,MSFT
2005-05-18,251.9019437678801,4420004.237606058,MSFT
2005-05-24,251.9019437678801,4561335.065842626,MSFT
2005-05-31,251.9019437678801,4577771.930876719,MSFT
2005-06-06,248.05732852919627,4516938.257099661,MSFT
2005-06-10,244.52629350667203,4461563.880428912,MSFT
2005-06-16,241.6784989573768,4418440.634556642,MSFT
2005-06-22,237.04439462999366,4342403.320888927,MSFT
2005-06-28,241.13011015052675,4426101.523446856,MSFT
2005-07-05,246.51060058213173,4533931.822365022,MSFT
2005-07-11,246.51060058213173,4587726.904081057,MSFT
2005-07-15,246.51060058213173,4635462.385374088,MSFT
2005-07-21,246.51060058213173,4657899.686794415,MSFT
2005-07-27,246.51060058213173,4513999.131834182,MSFT
2005-08-02,246.51060058213173,4441654.979170292,MSFT
2005-08-08,246.51060058213173,4673746.264759771,MSFT
2005-08-12,246.51060058213173,4966410.464093946,MSFT
2005-08-18,246.51060058213173,4819190.88058415,MSFT
2005-08-24,246.51060058213173,4612044.062858533,MSFT
2005-08-30,246.51060058213173,4622512.878697094,MSFT
2005-09-06,246.51060058213173,4664272.294457735,MSFT
2005-09-12,246.51060058213173,4640133.24149461,MSFT
2005-09-16,246.51060058213173,4696492.707960714,MSFT
2005-09-22,242.2285830387159,4624160.504153773,MSFT
2005-09-28,242.2285830387159,4478257.189045575,MSFT
2005-10-04,242.2285830387159,4456814.384561607,MSFT
2005-10-10,242.2285830387159,4413151.628074002,MSFT
2005-10-14,242.45855943758562,4426193.945602572,MSFT
2005-10-20,242.45855943758562,4324149.39706775,MSFT
2005-10-26,247.42355605575062,4228902.842633849,MSFT
2005-11-01,247.42355605575062,4133625.0734245707,MSFT
2005-11-07,247.42355605575062,4085414.9623164022,MSFT
2005-11-11,247.42355605575062,4133625.073424571,MSFT
2005-11-17,247.42355605575062,4108233.2243396,MSFT
2005-11-23,247.42355605575062,4182589.744944159,MSFT
2005-11-30,247.42355605575062,4290447.332795806,MSFT
2005-12-06,247.42355605575062,4104467.9273377797,MSFT
2005-12-12,247.42355605575062,3926316.871660522,MSFT
2005-12-16,247.42355605575062,4204627.3679144,MSFT
2005-12-22,247.42355605575062,4488927.9183522,MSFT
2005-12-29,247.42355605575062,4675006.317297695,MSFT
2006-01-05,247.42355605575062,4661578.539732177,MSFT
2006-01-11,247.42355605575062,4688446.987487099,MSFT
2006-01-18,247.42355605575062,4748457.358382666,MSFT
2006-01-24,247.42355605575062,4816646.11872701,MSFT
2006-01-30,263.9024497219296,5147739.667912867,MSFT
2006-02-03,263.9024497219296,5114236.665220656,MSFT
2006-02-09,263.9024497219296,5140136.270021979,MSFT
2006-02-15,263.9024497219296,5170836.042321762,MSFT
2006-02-22,263.9024497219296,5236292.80589368,MSFT
2006-02-28,263.9024497219296,5269016.091408834,MSFT
2006-03-06,263.9024497219296,5330619.81290464,MSFT
2006-03-10,263.9024497219296,5313743.2529933,MSFT
2006-03-16,263.9024497219296,5394536.695899581,MSFT
2006-03-22,267.27652037333894,5474456.351248705,MSFT
2006-03-28,267.27652037333894,5549792.273789117,MSFT
2006-04-03,267.27652037333894,5596186.5543391425,MSFT
2006-04-07,267.27652037333894,5695527.561837911,MSFT
2006-04-13,267.27652037333894,5796245.302958533,MSFT
2006-04-20,267.27652037333894,5844157.693772033,MSFT
2006-04-26,267.27652037333894,5906225.430555937,MSFT
2006-05-02,269.1185950213024,5958848.941713148,MSFT
2006-05-08,269.1185950213024,6099509.832130642,MSFT
2006-05-12,269.1185950213024,5997476.580392602,MSFT
2006-05-18,269.1185950213024,5927319.601346198,MSFT
2006-05-24,267.2137695514253,5897160.264440696,MSFT
2006-05-31,269.2436334095671,5953865.209113836,MSFT
2006-06-06,269.2436334095671,6062666.618101003,MSFT
2006-06-12,269.2436334095671,6068735.188090957,MSFT
2006-06-16,269.2436334095671,6044444.94885887,MSFT
2006-06-22,269.60499610662987,6064686.814885608,MSFT
2006-06-28,269.60499610662987,6024065.036277197,MSFT
2006-07-05,269.60499610662987,5986807.394121756,MSFT
2006-07-11,269.60499610662987,5942515.9703598665,MSFT
2006-07-17,269.60499610662987,5862893.281976468,MSFT
2006-07-21,269.60499610662987,5613488.947453075,MSFT
2006-07-27,269.60499610662987,5506782.18863565,MSFT
2006-08-02,269.60499610662987,5498879.353759977,MSFT
2006-08-08,269.60499610662987,5348144.005910663,MSFT
2006-08-14,269.60499610662987,5257593.48718552,MSFT
2006-08-18,269.60499610662987,5047896.301217596,MSFT
2006-08-24,269.60499610662987,5040506.179521955,MSFT
2006-08-30,269.60499610662987,4884977.295783705,MSFT
2006-09-06,269.60499610662987,4795123.148691623,MSFT
2006-09-12,269.60499610662987,4769453.665960614,MSFT
2006-09-18,269.60499610662987,4688329.2853383785,MSFT
2006-09-22,269.60499610662987,4694910.372511961,MSFT
2006-09-28,269.60499610662987,4769303.463134566,MSFT
2006-10-04,269.60499610662987,4759383.611706633,MSFT
2006-10-10,269.60499610662987,4827399.18882018,MSFT
2006-10-16,269.60499610662987,4897918.608640565,MSFT
2006-10-20,269.60499610662987,5023883.929732505,MSFT
2006-10-26,269.60499610662987,4960617.940299347,MSFT
2006-11-01,269.60499610662987,5014184.227813517,MSFT
2006-11-07,269.60499610662987,5077821.078002062,MSFT
2006-11-13,264.82245462038287,4997740.743699758,MSFT
2006-11-17,261.2924206709869,4941003.798909915,MSFT
2006-11-24,258.58640306963133,4899632.642895768,MSFT
2006-11-30,258.58640306963133,4938211.949489569,MSFT
2006-12-06,258.58640306963133,4808051.179498203,MSFT
2006-12-12,258.58640306963133,4723176.742503017,MSFT
2006-12-18,258.58640306963133,4800268.559997191,MSFT
2006-12-22,258.58640306963133,4898363.751928509,MSFT
2006-12-29,258.58640306963133,4850215.942283559,MSFT
2007-01-08,258.58640306963133,4691140.659266808,MSFT
2007-01-12,258.58640306963133,4730909.105897742,MSFT
2007-01-19,258.58640306963133,4749914.437490988,MSFT
2007-01-25,258.58640306963133,4977379.277747733,MSFT
2007-01-31,258.58640306963133,4735696.664319227,MSFT
2007-02-06,258.58640306963133,4700403.820480825,MSFT
2007-02-12,258.58640306963133,4659825.860219688,MSFT
2007-02-16,258.58640306963133,4516276.153165613,MSFT
2007-02-23,258.58640306963133,4245073.721379287,MSFT
2007-03-01,258.58640306963133,4292753.786905866,MSFT
2007-03-07,258.58640306963133,4340802.769942067,MSFT
2007-03-13,258.58640306963133,4409390.851676904,MSFT
2007-03-19,258.58640306963133,4447519.706822973,MSFT
2007-03-23,258.58640306963133,4541347.655605691,MSFT
2007-03-29,258.58640306963133,4712328.004319714,MSFT
2007-04-04,258.58640306963133,4734645.325685844,MSFT
2007-04-11,258.58640306963133,4745778.598820149,MSFT
2007-04-17,258.58640306963133,4809696.896981993,MSFT
2007-04-23,258.58640306963133,4937083.429375194,MSFT
2007-04-27,258.58640306963133,4970318.336638938,MSFT
2007-05-03,258.58640306963133,5178039.455781608,MSFT
2007-05-09,258.58640306963133,5259053.733319629,MSFT
2007-05-15,258.58640306963133,5359655.5735937245,MSFT
2007-05-21,258.58640306963133,5388970.8583564805,MSFT
2007-05-25,258.58640306963133,5701263.2260813685,MSFT
2007-06-01,258.58640306963133,5181273.289661125,MSFT
2007-06-07,258.58640306963133,4919993.3928803895,MSFT
2007-06-13,258.58640306963133,4937126.4040156985,MSFT
2007-06-19,258.58640306963133,4863308.023062144,MSFT
2007-06-25,258.58640306963133,4997918.114143418,MSFT
2007-06-29,258.58640306963133,5091721.585316974,MSFT
2007-07-06,258.58640306963133,5264419.148102889,MSFT
2007-07-12,258.58640306963133,5086112.831557758,MSFT
2007-07-18,258.58640306963133,4778944.134240925,MSFT
2007-07-24,258.58640306963133,4611044.249947254,MSFT
2007-07-30,258.58640306963133,4447178.6821067,MSFT
2007-08-03,258.58640306963133,4329145.0134672085,MSFT
2007-08-09,258.58640306963133,4001895.852204162,MSFT
2007-08-15,258.58640306963133,3568562.5038333447,MSFT
2007-08-21,258.58640306963133,3347065.25112623,MSFT
2007-08-27,276.1824762141963,3127550.1792876907,MSFT
2007-08-31,276.1824762141963,3049011.8717284393,MSFT
2007-09-07,276.1824762141963,3096051.66681342,MSFT
2007-09-13,276.1824762141963,3080875.6253185524,MSFT
2007-09-19,276.1824762141963,3088459.9979958385,MSFT
2007-09-25,276.1824762141963,3087331.616825117,MSFT
2007-10-01,276.1824762141963,3010153.589722478,MSFT
2007-10-05,276.1824762141963,3032594.653389904,MSFT
2007-10-11,276.1824762141963,3036893.4127982976,MSFT
2007-10-17,276.1824762141963,2984230.32477114,MSFT
2007-10-23,276.1824762141963,2893117.168974123,MSFT
2007-10-29,276.1824762141963,2878785.386003225,MSFT
2007-11-02,276.1824762141963,2949696.7956267986,MSFT
2007-11-08,276.1824762141963,3130377.034723188,MSFT
2007-11-14,276.1824762141963,3140485.7087391256,MSFT
2007-11-20,276.1824762141963,3155501.9424777767,MSFT
2007-11-27,276.1824762141963,3217244.072675468,MSFT
2007-12-03,276.1824762141963,3356473.2081783484,MSFT
2007-12-07,276.1824762141963,3456100.6989770425,MSFT
2007-12-13,276.1824762141963,3355071.9984206907,MSFT
2007-12-19,276.1824762141963,3288251.2650754005,MSFT
2007-12-26,276.1824762141963,3357332.457026338,MSFT
2008-01-02,276.1824762141963,3507695.949536289,MSFT
2008-01-08,276.1824762141963,3418517.4493100704,MSFT
2008-01-14,276.1824762141963,3431484.4211814012,MSFT
2008-01-18,276.1824762141963,3727812.291607021,MSFT
2008-01-25,276.1824762141963,3552574.041199217,MSFT
2008-01-31,276.1824762141963,3482308.4998252075,MSFT
2008-02-06,276.1824762141963,3566557.1645098138,MSFT
2008-02-12,276.1824762141963,3584852.958360424,MSFT
2008-02-19,276.1824762141963,3503436.4339973107,MSFT
2008-02-25,276.1824762141963,3502197.5128849,MSFT
2008-02-29,276.1824762141963,3399555.560068311,MSFT
2008-03-06,276.1824762141963,3567526.021576061,MSFT
2008-03-12,276.1824762141963,3360937.219063907,MSFT
2008-03-18,276.1824762141963,3158132.5259497804,MSFT
2008-03-25,276.1824762141963,2965376.959643646,MSFT
2008-03-31,276.1824762141963,2865126.653499339,MSFT
2008-04-04,284.2859777505386,2777890.012486145,MSFT
2008-04-10,284.2859777505386,2811267.4400944714,MSFT
2008-04-16,284.2859777505386,2733893.4360191124,MSFT
2008-04-22,284.2859777505386,3017232.4317059144,MSFT
2008-04-28,284.2859777505386,3074514.602230481,MSFT
2008-05-02,284.2859777505386,2998960.393617393,MSFT
2008-05-08,284.2859777505386,2944036.3516159845,MSFT
2008-05-14,284.2859777505386,2938647.437221875,MSFT
2008-05-20,284.2859777505386,2967722.0372225773,MSFT
2008-05-27,284.2859777505386,3050704.4999480373,MSFT
2008-06-02,284.2859777505386,2919911.9662495027,MSFT
2008-06-06,284.2859777505386,3029616.1151508745,MSFT
2008-06-12,284.2859777505386,3262301.225470025,MSFT
2008-06-18,284.2859777505386,3089577.5897981827,MSFT
2008-06-24,284.2859777505386,3364642.5414025425,MSFT
2008-06-30,284.2859777505386,3464064.1030711257,MSFT
2008-07-07,284.2859777505386,2942804.976392983,MSFT
2008-07-11,284.2859777505386,2403888.715630874,MSFT
2008-07-17,284.2859777505386,2460826.464345959,MSFT
2008-07-23,284.2859777505386,2738956.00515,MSFT
2008-07-29,292.70510667282383,2654854.5777047295,MSFT
2008-08-04,292.70510667282383,2691727.4794762745,MSFT
2008-08-08,303.39660802745783,2591678.9886625353,MSFT
2008-08-14,303.39660802745783,2335043.85852398,MSFT
2008-08-20,303.39660802745783,2146802.8422914357,MSFT
2008-08-26,303.39660802745783,1782983.254655425,MSFT
2008-09-02,303.39660802745783,1761057.9296871994,MSFT
2008-09-08,303.39660802745783,1750486.6721943393,MSFT
2008-09-12,303.39660802745783,1883030.667873002,MSFT
2008-09-18,334.1183663496322,1706468.619006781,MSFT
2008-09-24,334.1183663496322,1627810.7706379867,MSFT
2008-09-30,334.1183663496322,1641390.7860336923,MSFT
2008-10-06,334.1183663496322,1655012.5071765436,MSFT
2008-10-10,334.1183663496322,1755159.9277287174,MSFT
2008-10-16,334.1183663496322,1921789.2904996688,MSFT
2008-10-22,334.1183663496322,1938681.6995678768,MSFT
2008-10-28,334.1183663496322,1861438.8481409063,MSFT
2008-11-03,334.1183663496322,1821366.6735444758,MSFT
2008-11-07,334.1183663496322,1839095.6546182556,MSFT
2008-11-13,334.1183663496322,1645014.8394287808,MSFT
2008-11-19,355.217969728968,1544207.9460333462,MSFT
2008-11-25,355.217969728968,1401678.0243513226,MSFT
2008-12-02,355.217969728968,1527351.8436113396,MSFT
2008-12-08,355.217969728968,1610203.8028801447,MSFT
2008-12-12,355.217969728968,1711195.9939652798,MSFT
2008-12-18,355.217969728968,1631844.3547200095,MSFT
2008-12-24,355.217969728968,1687648.8581744523,MSFT
2008-12-31,355.217969728968,1677161.0293566573,MSFT
2009-01-07,355.217969728968,1729906.9865355296,MSFT
2009-01-13,355.217969728968,1695935.2981449433,MSFT
2009-01-20,355.217969728968,1846979.0225411833,MSFT
2009-01-26,355.217969728968,1940446.839801118,MSFT
2009-01-30,355.217969728968,2077878.3695768858,MSFT
2009-02-05,358.1946663546778,2056489.4050763974,MSFT
2009-02-11,358.1946663546778,2042043.6214136262,MSFT
2009-02-18,358.1946663546778,1995656.6597848143,MSFT
2009-02-24,358.1946663546778,1903064.4635275642,MSFT
2009-03-02,358.1946663546778,1825964.6062931812,MSFT
2009-03-06,358.1946663546778,1822273.805611048,MSFT
2009-03-12,358.1946663546778,1943004.3661452571,MSFT
2009-03-18,358.1946663546778,2017717.1678431688,MSFT
2009-03-24,358.1946663546778,1983332.4286841922,MSFT
2009-03-30,358.1946663546778,1990144.7502188804,MSFT
2009-04-03,358.1946663546778,2093859.4803911946,MSFT
2009-04-09,358.1946663546778,2260286.4151758365,MSFT
2009-04-16,358.1946663546778,2412814.5004176297,MSFT
2009-04-22,358.1946663546778,2486100.8151656366,MSFT
2009-04-28,344.47903227592064,2579916.1999400617,MSFT
2009-05-04,344.47903227592064,2739991.9335323535,MSFT
2009-05-08,344.47903227592064,2826899.8380305073,MSFT
2009-05-14,344.47903227592064,2810001.609076192,MSFT
2009-05-20,344.47903227592064,2844678.346964064,MSFT
2009-05-27,344.47903227592064,2759586.769314482,MSFT
2009-06-02,344.47903227592064,2830627.3822272113,MSFT
2009-06-08,344.47903227592064,3026362.0446273223,MSFT
2009-06-12,344.47903227592064,3296090.882850516,MSFT
2009-06-18,344.47903227592064,3575795.4960872596,MSFT
2009-06-24,344.47903227592064,3431610.595406127,MSFT
2009-06-30,344.47903227592064,3475475.4928702097,MSFT
2009-07-07,344.47903227592064,3476935.768675003,MSFT
2009-07-13,344.47903227592064,3383319.8817148237,MSFT
2009-07-17,344.47903227592064,3401989.2883490953,MSFT
2009-07-23,344.47903227592064,3525094.2872588667,MSFT
2009-07-29,344.47903227592064,3516524.56130805,MSFT
2009-08-04,344.47903227592064,3540775.960031257,MSFT
2009-08-10,344.47903227592064,3655851.391742502,MSFT
2009-08-14,344.47903227592064,3830523.429623104,MSFT
2009-08-20,344.47903227592064,3927423.101184349,MSFT
2009-08-26,344.47903227592064,3928951.765791101,MSFT
2009-09-01,344.47903227592064,3747943.14732471,MSFT
2009-09-08,344.47903227592064,3912219.414692886,MSFT
2009-09-14,344.47903227592064,4021280.506324238,MSFT
2009-09-18,344.47903227592064,4003215.2903878787,MSFT
2009-09-24,344.47903227592064,4232835.718772919,MSFT
2009-09-30,344.47903227592064,4492311.602988148,MSFT
2009-10-06,344.47903227592064,4573267.818746249,MSFT
2009-10-12,344.2516848076532,4579408.394182065,MSFT
2009-10-16,344.2516848076532,4585548.773025103,MSFT
2009-10-22,344.2516848076532,4634806.280260625,MSFT
2009-10-28,344.2516848076532,4695647.253503487,MSFT
