Date,portfolio,hodl,symbol
2018-03-05,492.4365290526022,2650063.81970814,NFLX
2018-03-09,492.4365290526022,2837809.667721055,NFLX
2018-03-15,492.4365290526022,2874423.643083012,NFLX
2018-03-21,492.4365290526022,2745603.3411475196,NFLX
2018-03-27,492.4365290526022,2431232.4672663193,NFLX
2018-04-03,492.4365290526022,2555175.433759377,NFLX
2018-04-09,492.4365290526022,2335497.105908435,NFLX
2018-04-13,492.4365290526022,2221419.365801012,NFLX
2018-04-19,492.4365290526022,2266857.8124677893,NFLX
2018-04-25,492.4365290526022,2250324.515409361,NFLX
2018-05-01,492.4365290526022,2347936.938309215,NFLX
2018-05-07,492.4365290526022,2394662.3803544114,NFLX
2018-05-11,517.9777874482526,2523914.4203340174,NFLX
2018-05-17,517.9777874482526,2574287.313641912,NFLX
2018-05-23,517.9777874482526,2692574.9544518315,NFLX
2018-05-30,517.9777874482526,2927130.764551788,NFLX
2018-06-05,558.3457777329032,3161576.4143846077,NFLX
2018-06-11,558.3457777329032,3468056.3323535584,NFLX
2018-06-15,558.3457777329032,3300931.237777089,NFLX
2018-06-21,558.3457777329032,3368575.001417449,NFLX
2018-06-27,558.3457777329032,3516200.8872756427,NFLX
2018-07-03,558.3457777329032,3150680.700654008,NFLX
2018-07-10,558.3457777329032,2853140.8412838494,NFLX
2018-07-16,591.7869014038555,2686529.661188217,NFLX
2018-07-20,591.7869014038555,2643074.9438825618,NFLX
2018-07-26,591.7869014038555,2496097.766868313,NFLX
2018-08-01,591.7869014038555,2564183.741588478,NFLX
2018-08-07,591.7869014038555,2697228.0969312014,NFLX
2018-08-13,591.7869014038555,2950195.09601825,NFLX
2018-08-17,591.7869014038555,2777210.47011149,NFLX
2018-08-23,591.7869014038555,3011398.8739787317,NFLX
2018-08-29,591.7869014038555,2988577.1162769226,NFLX
2018-09-05,591.7869014038555,2960950.6817180086,NFLX
2018-09-11,591.7869014038555,3197107.3342486783,NFLX
2018-09-17,591.7869014038555,3132235.0827876464,NFLX
2018-09-21,591.7869014038555,2823031.735514929,NFLX
2018-09-27,591.7869014038555,2440105.3780754902,NFLX
2018-10-03,591.7869014038555,2395660.844874504,NFLX
2018-10-09,591.7869014038555,2268956.8505755896,NFLX
2018-10-15,591.7869014038555,1986497.7793101196,NFLX
2018-10-19,591.7869014038555,1827953.542369607,NFLX
2018-10-25,591.7869014038555,1657700.6344956877,NFLX
2018-10-31,591.7869014038555,1826044.5163865536,NFLX
2018-11-06,591.7869014038555,1885627.2869894414,NFLX
2018-11-12,591.7869014038555,1723371.221715068,NFLX
2018-11-16,591.7869014038555,1626969.3081926994,NFLX
2018-11-23,591.7869014038555,1447928.4905254832,NFLX
2018-11-29,591.7869014038555,1732526.4694137233,NFLX
2018-12-06,591.7869014038555,2071057.107063619,NFLX
2018-12-12,591.7869014038555,2274499.3386280653,NFLX
2018-12-18,591.7869014038555,2065096.9668492072,NFLX
2018-12-24,591.7869014038555,1976573.518245318,NFLX
2018-12-31,591.7869014038555,2068907.0002931175,NFLX
2019-01-07,591.7869014038555,2138931.3450810825,NFLX
2019-01-11,591.7869014038555,2171755.536708447,NFLX
2019-01-17,591.7869014038555,2221088.932674739,NFLX
2019-01-24,591.7869014038555,2218440.1174881016,NFLX
2019-01-30,591.7869014038555,2310856.457060258,NFLX
2019-02-05,591.7869014038555,2419070.2929182,NFLX
2019-02-11,591.7869014038555,2445681.4938747915,NFLX
2019-02-15,591.7869014038555,2465795.3977126405,NFLX
2019-02-22,573.3368531892332,2393707.092161922,NFLX
2019-02-28,573.3368531892332,2341990.3654654594,NFLX
2019-03-06,573.3368531892332,2466328.1601476623,NFLX
2019-03-12,573.3368531892332,2314511.878285123,NFLX
2019-03-18,573.3368531892332,2268555.3728775945,NFLX
2019-03-22,573.3368531892332,2483270.724891532,NFLX
2019-03-28,573.3368531892332,2583194.201820591,NFLX
2019-04-03,573.3368531892332,2506420.0822096635,NFLX
2019-04-09,573.3368531892332,2574488.2120844,NFLX
2019-04-15,573.3368531892332,2414080.0708397413,NFLX
2019-04-22,573.3368531892332,2252146.5133645753,NFLX
2019-04-26,573.3368531892332,2282218.4085423094,NFLX
2019-05-02,573.3368531892332,2249492.972556944,NFLX
2019-05-08,573.3368531892332,2200217.084170713,NFLX
2019-05-14,573.3368531892332,2189930.4588646665,NFLX
2019-05-20,573.3368531892332,2176731.356130573,NFLX
2019-05-24,573.3368531892332,2093228.8632505222,NFLX
2019-05-31,573.3368531892332,2225979.4132443853,NFLX
2019-06-06,573.3368531892332,2419138.1759621603,NFLX
2019-06-12,573.3368531892332,2560028.1312571564,NFLX
2019-06-18,573.3368531892332,2582824.030818033,NFLX
2019-06-24,573.3368531892332,2722019.7652193434,NFLX
2019-06-28,561.2140092669654,2669803.992657385,NFLX
2019-07-05,561.2140092669654,2262123.538672874,NFLX
2019-07-11,491.32412945497515,1984382.403821697,NFLX
2019-07-17,491.32412945497515,1888003.5852711555,NFLX
2019-07-23,491.32412945497515,1866730.2699816478,NFLX
2019-07-29,491.32412945497515,1879853.3233280191,NFLX
2019-08-02,491.32412945497515,1760004.5845712433,NFLX
2019-08-08,491.32412945497515,1685102.327481787,NFLX
2019-08-14,491.32412945497515,1677778.5628826343,NFLX
2019-08-20,491.32412945497515,1684415.6075471144,NFLX
2019-08-26,491.32412945497515,1683564.7260578927,NFLX
2019-08-30,491.32412945497515,1686946.1607953063,NFLX
2019-09-06,491.32412945497515,1679365.3180673055,NFLX
2019-09-12,491.32412945497515,1654224.8613348408,NFLX
2019-09-18,491.32412945497515,1502112.892861246,NFLX
2019-09-24,491.32412945497515,1380046.5266391826,NFLX
2019-09-30,491.32412945497515,1461302.213582603,NFLX
2019-10-04,491.32412945497515,1515237.4323133829,NFLX
2019-10-10,491.32412945497515,1584910.7633501175,NFLX
2019-10-16,491.32412945497515,1542169.1758616702,NFLX
2019-10-22,491.32412945497515,1597823.5931644468,NFLX
2019-10-28,491.32412945497515,1636574.5978823777,NFLX
2019-11-01,491.32412945497515,1643951.1316269983,NFLX
2019-11-07,491.32412945497515,1663459.509125581,NFLX
2019-11-13,491.32412945497515,1734820.4250233667,NFLX
2019-11-19,491.32412945497515,1689463.9213462612,NFLX
2019-11-25,491.32412945497515,1751765.6285097068,NFLX
2019-12-02,491.32412945497515,1792077.21757366,NFLX
2019-12-06,499.03891494410425,1823864.193526006,NFLX
2019-12-12,499.03891494410425,1755527.838372619,NFLX
2019-12-18,499.03891494410425,1810046.686990615,NFLX
2019-12-24,499.03891494410425,1905324.0133370743,NFLX
2019-12-31,499.03891494410425,1895186.9049584458,NFLX
2020-01-07,499.03891494410425,1851880.264027187,NFLX
2020-01-13,499.03891494410425,1960755.125432633,NFLX
2020-01-17,499.03891494410425,2083937.9411816404,NFLX
2020-01-24,499.03891494410425,2110367.6114586783,NFLX
2020-01-30,499.03891494410425,2180959.800176731,NFLX
2020-02-05,499.03891494410425,2233531.9793794416,NFLX
2020-02-11,499.03891494410425,2205428.953219661,NFLX
2020-02-18,499.03891494410425,2010796.8156648916,NFLX
2020-02-24,499.03891494410425,1734268.0299367637,NFLX
2020-02-28,413.11940021473447,2090766.7394975119,NFLX
2020-03-05,413.11940021473447,2285719.363154696,NFLX
2020-03-11,413.11940021473447,2266118.7809041566,NFLX
2020-03-17,413.11940021473447,2309937.433167829,NFLX
2020-03-23,413.11940021473447,2635442.148542798,NFLX
2020-03-27,413.11940021473447,2602526.2202686677,NFLX
2020-04-02,413.11940021473447,2543672.6563442894,NFLX
2020-04-08,413.11940021473447,2584539.8918531304,NFLX
2020-04-15,413.11940021473447,2627992.965498137,NFLX
2020-04-21,413.11940021473447,2652259.9860874726,NFLX
2020-04-27,413.11940021473447,2618052.6926440266,NFLX
2020-05-01,413.11940021473447,2399332.090946795,NFLX
2020-05-07,413.11940021473447,2380330.612841381,NFLX
2020-05-13,413.11940021473447,2391737.4283631234,NFLX
2020-05-19,413.11940021473447,2528364.766415454,NFLX
2020-05-26,413.11940021473447,2743965.472620916,NFLX
2020-06-01,413.11940021473447,3018297.5898970217,NFLX
2020-06-05,413.11940021473447,3226816.4270155206,NFLX
2020-06-11,413.11940021473447,3149166.869340758,NFLX
2020-06-17,413.11940021473447,3479558.0258921357,NFLX
2020-06-23,413.11940021473447,4003727.790267596,NFLX
2020-06-29,413.11940021473447,4261247.152099331,NFLX
2020-07-06,413.11940021473447,3978885.1450177925,NFLX
2020-07-10,413.11940021473447,3724606.3378411266,NFLX
2020-07-16,413.11940021473447,3746924.6767534725,NFLX
2020-07-22,413.11940021473447,3883273.3044187766,NFLX
2020-07-28,413.11940021473447,3929741.0918065836,NFLX
2020-08-03,413.11940021473447,3809631.157302811,NFLX
2020-08-07,413.11940021473447,3801513.4936803966,NFLX
2020-08-13,413.11940021473447,3877357.934060402,NFLX
